FlareLabel,Prediction,PredictionProbability
1,0,0.04701763391494751
1,0,0.01932084560394287
1,0,0.006955325603485107
1,0,0.007723748683929443
1,0,0.007792532444000244
1,0,0.008952558040618896
1,0,0.009805738925933838
1,0,0.008717775344848633
1,0,0.008272290229797363
1,0,0.009895861148834229
1,0,0.013049900531768799
1,0,0.016756832599639893
1,0,0.0194014310836792
1,0,0.019908607006072998
1,0,0.020542383193969727
1,0,0.020595788955688477
1,0,0.02015739679336548
1,0,0.017296552658081055
1,0,0.01428145170211792
1,0,0.012077748775482178
1,0,0.011943936347961426
1,0,0.011504411697387695
1,0,0.012123584747314453
1,0,0.010401487350463867
1,0,0.007963836193084717
1,0,0.00789874792098999
1,0,0.008411228656768799
1,0,0.009394347667694092
1,0,0.007786452770233154
1,0,0.007176518440246582
1,0,0.006468057632446289
1,0,0.00594329833984375
1,0,0.005535542964935303
1,0,0.005801081657409668
1,0,0.005627632141113281
1,0,0.0061411261558532715
1,0,0.007842659950256348
1,0,0.011371016502380371
1,0,0.012990593910217285
1,0,0.0139198899269104
1,0,0.013942956924438477
1,0,0.011221587657928467
1,0,0.009610474109649658
1,0,0.008832454681396484
1,0,0.008054673671722412
1,0,0.005334258079528809
1,0,0.004681766033172607
1,0,0.004908084869384766
1,0,0.00421065092086792
1,0,0.0035591721534729004
1,0,0.003559887409210205
1,0,0.0033987760543823242
1,0,0.05051702260971069
1,0,0.048310160636901855
1,0,0.038736164569854736
1,0,0.03370332717895508
1,0,0.027811050415039062
1,0,0.015804052352905273
1,0,0.011122286319732666
1,0,0.005770564079284668
1,0,0.0035132169723510742
1,0,0.0033138394355773926
1,0,0.004397988319396973
1,0,0.0046506524085998535
1,0,0.004526793956756592
1,0,0.0047040581703186035
1,0,0.005516350269317627
1,0,0.005587160587310791
1,0,0.005637407302856445
1,0,0.006295979022979736
1,0,0.007980763912200928
1,0,0.006655216217041016
1,0,0.006234288215637207
1,0,0.00601959228515625
1,0,0.006006777286529541
1,0,0.004198253154754639
1,0,0.003958463668823242
1,0,0.004095613956451416
1,0,0.004784584045410156
1,0,0.004655301570892334
1,0,0.006000161170959473
1,0,0.006828188896179199
1,0,0.008092999458312988
1,0,0.010236382484436035
1,0,0.013884782791137695
1,0,0.016210615634918213
1,0,0.019488990306854248
1,0,0.020982563495635986
1,0,0.022349953651428223
1,0,0.02216637134552002
1,0,0.022109687328338623
1,0,0.017479360103607178
1,0,0.015489399433135986
1,0,0.014101982116699219
1,0,0.013261198997497559
1,0,0.014046907424926758
1,0,0.015235304832458496
1,0,0.01914423704147339
1,0,0.022618889808654785
0,0,0.01480400562286377
0,0,0.016110897064208984
0,0,0.01723426580429077
0,0,0.021871745586395264
0,0,0.029088199138641357
0,0,0.057136356830596924
0,0,0.04594331979751587
0,0,0.032604873180389404
0,0,0.022071421146392822
0,0,0.022113025188446045
0,0,0.029643237590789795
0,0,0.05042922496795654
0,0,0.07996577024459839
0,0,0.04548633098602295
0,0,0.025388598442077637
0,0,0.01904076337814331
0,0,0.018568038940429688
0,0,0.014008104801177979
0,0,0.01158827543258667
0,0,0.015072345733642578
0,0,0.040130019187927246
0,0,0.030511915683746338
0,0,0.014585375785827637
0,0,0.008767306804656982
0,0,0.008354127407073975
0,0,0.006064951419830322
0,0,0.006717562675476074
0,0,0.0055435895919799805
0,0,0.011012375354766846
0,0,0.023699283599853516
0,0,0.06985682249069214
0,0,0.19013410806655884
0,0,0.07936733961105347
0,0,0.027545630931854248
0,0,0.03601336479187012
0,0,0.22313350439071655
0,1,0.636885941028595
0,1,0.907538428902626
0,1,0.9822447411715984
0,1,0.9903472037985921
0,1,0.9941780040971935
0,1,0.9939282420091331
0,1,0.9935240112245083
0,1,0.9480292461812496
0,1,0.8336820602416992
0,1,0.9260673448443413
0,1,0.961177621036768
0,1,0.9698402062058449
0,1,0.9860345358029008
0,1,0.9552829265594482
0,1,0.9555581398308277
0,1,0.8978826180100441
0,1,0.8778972551226616
0,0,0.49656885862350464
0,0,0.23064476251602173
0,0,0.010587513446807861
0,0,0.004536330699920654
0,0,0.0073680877685546875
0,0,0.0051174163818359375
0,0,0.0006502270698547363
0,0,0.0006021261215209961
0,0,0.0005385279655456543
0,0,0.0005425810813903809
0,0,0.0004992485046386719
0,0,0.0004954338073730469
0,0,0.0004857778549194336
0,0,0.0004839897155761719
0,0,0.0004824399948120117
0,0,0.0004703998565673828
0,0,0.0005047321319580078
0,0,0.0006225705146789551
0,0,0.0016869306564331055
0,0,0.0056119561195373535
0,0,0.008495032787322998
0,0,0.011157393455505371
0,0,0.011615395545959473
0,0,0.007045924663543701
0,0,0.0015870332717895508
0,0,0.000570833683013916
0,0,0.0004602670669555664
0,0,0.0004374384880065918
0,0,0.0004967451095581055
0,0,0.000700831413269043
0,0,0.003073394298553467
0,0,0.004155218601226807
0,0,0.0031244754791259766
0,0,0.002657473087310791
0,0,0.0012402534484863281
0,0,0.0008229613304138184
0,0,0.0009500384330749512
0,0,0.0008015036582946777
0,0,0.0007816553115844727
0,0,0.0009728670120239258
0,0,0.0010721087455749512
0,0,0.0010824203491210938
0,0,0.0009511113166809082
0,0,0.0008605718612670898
0,0,0.0007895231246948242
0,0,0.0007281899452209473
0,0,0.0007395148277282715
0,0,0.0008368492126464844
0,0,0.0009256601333618164
0,0,0.0010197758674621582
0,0,0.0007957816123962402
0,0,0.0006685256958007812
0,0,0.0008254647254943848
0,0,0.0011844635009765625
0,0,0.00110703706741333
0,0,0.0009618997573852539
0,0,0.0007559061050415039
0,0,0.000729978084564209
0,0,0.0006518959999084473
0,0,0.0006068944931030273
0,0,0.0005880594253540039
0,0,0.0005903244018554688
0,0,0.0005456805229187012
0,0,0.0005401968955993652
0,0,0.0005797147750854492
0,0,0.00044971704483032227
0,0,0.0005237460136413574
0,0,0.0016475915908813477
0,0,0.04123246669769287
0,1,0.7426025867462158
0,1,0.9823325853794813
0,1,0.9930149265564978
0,1,0.9907345157116652
0,1,0.9882671926170588
0,1,0.6345700323581696
0,0,0.34254711866378784
0,0,0.3362027406692505
0,0,0.21636182069778442
0,0,0.21408534049987793
0,0,0.0766480565071106
0,0,0.03791046142578125
0,0,0.020656704902648926
0,0,0.011712729930877686
0,0,0.0033897757530212402
0,0,0.0019173622131347656
0,0,0.0023622512817382812
0,0,0.0031329989433288574
0,0,0.0017420649528503418
0,0,0.0009449124336242676
0,0,0.0010955333709716797
0,0,0.0020325779914855957
0,0,0.010330617427825928
0,0,0.01854795217514038
0,0,0.03063058853149414
0,0,0.04927951097488403
0,0,0.0901685357093811
0,0,0.15490597486495972
0,0,0.2631995677947998
0,1,0.6471846997737885
0,1,0.934012733399868
0,1,0.9841419626027346
0,1,0.9877450242638588
0,1,0.9912839205935597
0,1,0.9950050436891615
0,1,0.9953161687590182
0,1,0.9955137968063354
0,1,0.9955153870396316
0,1,0.9952952838502824
0,1,0.9952301364392042
0,1,0.9951893137767911
0,1,0.9950389554724097
0,1,0.9950948362238705
0,1,0.99518903484568
0,1,0.995375600643456
0,1,0.9954915689304471
0,1,0.9954914054833353
0,1,0.9954779846593738
0,1,0.9952663341537118
0,1,0.994272458832711
0,1,0.9917314173653722
0,1,0.9815336056053638
0,1,0.9665138460695744
0,1,0.9524093605577946
0,1,0.9294917359948158
0,0,0.18253076076507568
0,0,0.22465813159942627
0,1,0.5338276028633118
0,1,0.8881155997514725
0,1,0.9619344212114811
0,1,0.9899647086858749
0,1,0.9916222877800465
0,1,0.9911059252917767
0,1,0.9904850944876671
0,1,0.8168065398931503
0,1,0.9374289438128471
0,1,0.9847185211256146
0,1,0.9900014400482178
0,1,0.9905159762129188
0,1,0.9896584646776319
0,1,0.991808301769197
0,1,0.9919228404760361
0,1,0.9935020045377314
0,1,0.9941283445805311
0,1,0.9946354110725224
0,1,0.9949603537097573
0,1,0.9905634252354503
0,1,0.9051243364810944
0,1,0.6483551263809204
0,0,0.333143949508667
0,0,0.21189004182815552
0,0,0.07062959671020508
0,0,0.015578746795654297
0,0,0.008499741554260254
0,0,0.006647348403930664
0,0,0.0018506050109863281
0,0,0.0011771321296691895
0,0,0.0013073086738586426
0,0,0.001933276653289795
0,0,0.003485381603240967
0,0,0.0034740567207336426
0,0,0.0030385851860046387
0,0,0.0017483830451965332
0,0,0.0011960268020629883
0,0,0.00176924467086792
0,0,0.005256295204162598
0,0,0.0027779340744018555
0,0,0.0018218755722045898
0,0,0.0027320384979248047
0,0,0.004834175109863281
0,0,0.00798124074935913
0,0,0.00159376859664917
0,0,0.0009543299674987793
0,0,0.000681757926940918
0,0,0.0006049871444702148
0,0,0.0006244778633117676
0,0,0.0006608366966247559
0,0,0.0004418492317199707
0,0,0.0005618929862976074
0,0,0.0014925599098205566
0,0,0.030733168125152588
0,0,0.15791386365890503
0,0,0.2505139112472534
0,1,0.9822375867515802
0,1,0.9814409594982862
0,1,0.9805185571312904
0,1,0.9800336956977844
0,1,0.9724928755313158
0,1,0.9684998467564583
0,1,0.9747040160000324
0,1,0.9795391317456961
0,1,0.9823742639273405
0,1,0.9850839367136359
0,1,0.9909977838397026
0,1,0.9943459359928966
0,1,0.994666681624949
0,1,0.9930278700776398
0,1,0.9877670928835869
0,1,0.9672317057847977
0,1,0.9437984973192215
0,1,0.9560077302157879
0,1,0.9637986794114113
0,1,0.9084829166531563
0,1,0.9506252445280552
0,1,0.8340127021074295
0,0,0.3171316981315613
0,0,0.3543738126754761
0,1,0.5695765912532806
0,1,0.6561569571495056
0,1,0.5145000219345093
0,0,0.3730030655860901
0,0,0.20941686630249023
0,0,0.19858521223068237
0,1,0.5853203237056732
0,1,0.6974870562553406
0,1,0.8892349600791931
0,1,0.9642321541905403
0,1,0.8367904722690582
0,1,0.9046111851930618
0,1,0.850203201174736
0,1,0.7939729988574982
0,1,0.96063332259655
0,1,0.9759531114250422
0,1,0.97907704859972
0,1,0.9539257101714611
0,1,0.9136019870638847
0,1,0.8520842343568802
0,1,0.6656123399734497
0,0,0.027029871940612793
0,0,0.012100756168365479
0,0,0.038506150245666504
0,0,0.08213818073272705
0,0,0.07364058494567871
0,0,0.16116857528686523
0,0,0.1990581750869751
0,0,0.18769848346710205
0,0,0.10311514139175415
0,0,0.1990581750869751
0,0,0.2800356149673462
0,0,0.23265647888183594
0,0,0.0826115608215332
0,0,0.011257946491241455
0,0,0.03676074743270874
0,0,0.131733238697052
0,0,0.359247624874115
0,1,0.6581486463546753
0,1,0.9231226220726967
0,1,0.9820604845881462
0,1,0.9836822059005499
0,1,0.9854606697335839
0,1,0.9932756987400353
0,1,0.9857396585866809
0,1,0.9540119096636772
0,1,0.9624828509986401
0,1,0.9018022790551186
0,1,0.7152419090270996
0,0,0.21166610717773438
0,0,0.03161889314651489
0,0,0.004060626029968262
0,0,0.0005339980125427246
0,0,0.0004509091377258301
0,0,0.0004462599754333496
0,0,0.0004488825798034668
0,0,0.0004717111587524414
0,0,0.0037007927894592285
0,0,0.22313964366912842
0,1,0.8805528357625008
0,1,0.9827377386391163
0,1,0.9630740471184254
0,1,0.6887604296207428
0,0,0.30466020107269287
0,0,0.11680763959884644
0,0,0.17753714323043823
0,1,0.7721572518348694
0,0,0.01935601234436035
0,0,0.12134546041488647
0,0,0.14737391471862793
0,1,0.9531849846243858
0,1,0.9603884331882
0,1,0.6806391775608063
0,1,0.6554524898529053
0,1,0.9304456785321236
0,0,0.4626076817512512
0,1,0.6571029126644135
0,1,0.988374125212431
0,1,0.9926599711179733
0,1,0.9940411346033216
0,1,0.9835889562964439
0,1,0.9705692604184151
0,1,0.9162357673048973
0,1,0.6856217086315155
0,1,0.6182566285133362
0,1,0.9586568586528301
0,1,0.9506449848413467
0,1,0.962170522660017
0,1,0.9562298506498337
0,1,0.9293235689401627
0,1,0.6837815642356873
0,0,0.1990581750869751
0,0,0.010858535766601562
0,0,0.0005294680595397949
0,0,0.0005400776863098145
0,0,0.0005269646644592285
0,0,0.0006480813026428223
0,0,0.010496139526367188
0,0,0.07944351434707642
0,0,0.13143008947372437
0,0,0.05260056257247925
0,0,0.001889944076538086
0,0,0.21011751890182495
0,1,0.9479276575148106
0,1,0.9288561567664146
0,1,0.9353708550333977
0,1,0.9203475564718246
0,1,0.9813504852354527
0,1,0.9713308364152908
0,1,0.9744833987206221
0,1,0.9207513481378555
0,1,0.9801713544875383
0,1,0.9040114283561707
0,1,0.9066449478268623
0,1,0.7041867077350616
0,0,0.4461337924003601
0,0,0.23406678438186646
0,0,0.14425814151763916
0,0,0.06089425086975098
0,0,0.02793341875076294
0,0,0.002686917781829834
0,0,0.005887329578399658
0,0,0.050920307636260986
0,1,0.7400660812854767
0,1,0.9750367216765881
0,1,0.977207051590085
0,1,0.9645558670163155
0,1,0.9190087616443634
0,1,0.8689065128564835
0,1,0.9745240230113268
0,1,0.96693891659379
0,1,0.9306826144456863
0,1,0.9718685038387775
0,1,0.9769765920937061
0,1,0.942829292267561
0,1,0.8062362968921661
0,1,0.9033112674951553
0,1,0.9539223276078701
0,1,0.528182178735733
0,0,0.061716437339782715
0,0,0.007275760173797607
0,0,0.0009992718696594238
0,0,0.0006892681121826172
0,0,0.0005022287368774414
0,0,0.000513911247253418
0,0,0.0007471442222595215
0,0,0.0043618083000183105
0,0,0.13688957691192627
0,0,0.40431517362594604
0,1,0.9880220564082265
0,0,0.00708317756652832
0,0,0.18320602178573608
0,0,0.11745274066925049
0,0,0.49402910470962524
0,1,0.9729052539914846
0,1,0.9888049736618996
0,1,0.9899663859978318
0,1,0.975172208622098
0,1,0.8193448185920715
0,1,0.9036265909671783
0,1,0.979704124853015
0,1,0.8736967891454697
0,1,0.9330737367272377
0,0,0.4005042314529419
0,0,0.3315510153770447
0,0,0.3861018419265747
0,0,0.38896656036376953
0,0,0.255951464176178
0,0,0.18050867319107056
0,0,0.08785855770111084
0,0,0.06193351745605469
0,0,0.06488293409347534
0,0,0.04598933458328247
0,0,0.04602253437042236
0,0,0.02612900733947754
0,0,0.017351806163787842
0,0,0.028649210929870605
0,0,0.04737687110900879
0,0,0.09692806005477905
0,0,0.05307328701019287
0,0,0.03671383857727051
1,0,0.2883331775665283
1,0,0.3432236313819885
1,1,0.5735447704792023
1,0,0.3077967166900635
1,0,0.03895467519760132
1,0,0.09558814764022827
1,0,0.08950161933898926
1,0,0.3301706910133362
1,1,0.6909636557102203
1,1,0.7326689660549164
1,0,0.390916109085083
1,0,0.25696778297424316
1,0,0.08353745937347412
1,0,0.03682279586791992
1,0,0.026575446128845215
1,0,0.023822665214538574
1,0,0.028206825256347656
1,0,0.2037840485572815
1,0,0.4127506613731384
1,0,0.16614502668380737
1,0,0.22661548852920532
1,0,0.43112456798553467
1,1,0.6481264531612396
1,1,0.7480563223361969
1,1,0.5716792345046997
1,1,0.6583091616630554
1,0,0.46719855070114136
1,0,0.20873713493347168
1,1,0.8950628414750099
1,1,0.8942191228270531
1,1,0.8587666749954224
1,1,0.8320606201887131
1,1,0.8427840173244476
1,1,0.8476948589086533
1,1,0.7066123485565186
1,0,0.42448198795318604
1,0,0.4834955334663391
1,1,0.5690729320049286
1,0,0.4621284008026123
1,0,0.2936755418777466
1,0,0.16289293766021729
1,0,0.1032707691192627
1,0,0.11416274309158325
1,0,0.0664052963256836
1,0,0.06633776426315308
1,0,0.06676173210144043
1,0,0.06501829624176025
1,0,0.07198828458786011
1,0,0.11621415615081787
1,0,0.2056957483291626
1,0,0.24920248985290527
1,0,0.42342132329940796
1,1,0.6278998255729675
1,1,0.784592479467392
1,1,0.8966561704874039
1,1,0.8558430224657059
1,1,0.8079340010881424
1,1,0.5364108681678772
1,1,0.5880649387836456
1,1,0.7385831773281097
1,1,0.8350813537836075
1,1,0.8022489100694656
1,1,0.690406084060669
1,1,0.5049467980861664
1,0,0.27877938747406006
1,0,0.2697702646255493
1,0,0.11031579971313477
1,0,0.1939365267753601
1,1,0.5954929292201996
1,1,0.8274716883897781
1,1,0.9076637551188469
1,1,0.7915129661560059
1,1,0.7360195517539978
1,1,0.7627820372581482
1,1,0.7093339264392853
1,1,0.5834810137748718
1,0,0.4529181122779846
1,0,0.3736094832420349
1,0,0.46673011779785156
1,0,0.2044885754585266
1,0,0.08214050531387329
1,0,0.0367085337638855
1,0,0.020294368267059326
1,0,0.10045701265335083
1,0,0.4155495762825012
1,1,0.8155304342508316
1,1,0.9876208603382111
1,1,0.9903631182387471
1,1,0.9935056604444981
1,1,0.9932190272957087
1,1,0.9937675069086254
1,1,0.9945862493477762
1,1,0.9953012331388891
1,1,0.9956164979375899
1,1,0.9955378584563732
1,1,0.9958724831230938
1,1,0.9960839375853539
1,1,0.9961591060273349
1,1,0.9962994479574263
1,1,0.996329158777371
1,1,0.9961439699400216
1,1,0.9955404568463564
1,1,0.9948284630663693
1,1,0.9934477363713086
1,1,0.9890312384814024
1,1,0.984352957457304
1,1,0.9794827494770288
1,1,0.9846979286521673
1,1,0.9788752384483814
1,1,0.9667982272803783
1,1,0.9556603915989399
1,1,0.937350444495678
1,1,0.8985602483153343
1,1,0.7986176013946533
1,1,0.5927587449550629
1,0,0.2661513686180115
1,0,0.3743332028388977
1,1,0.6611348688602448
1,1,0.8459571003913879
1,1,0.652190625667572
1,1,0.7633311897516251
1,1,0.8687639981508255
1,1,0.9208347722887993
1,1,0.937030628323555
1,1,0.9120005294680595
1,1,0.9245358631014824
1,1,0.7191648185253143
1,0,0.3770676255226135
1,0,0.3443881869316101
1,0,0.30471259355545044
1,0,0.3185081481933594
1,0,0.35975509881973267
1,1,0.5479727983474731
1,1,0.8299583792686462
1,1,0.9411933198571205
1,1,0.9765195865184069
1,1,0.9858043631538749
1,1,0.9316601604223251
1,1,0.9646725989878178
1,1,0.9819526840001345
1,1,0.9931668415665627
1,1,0.9945343886502087
1,1,0.9953623288311064
1,1,0.9958269149065018
1,1,0.9954565353691578
1,1,0.9945339583791792
1,1,0.9752023350447416
1,1,0.8582460135221481
1,0,0.2229493260383606
1,0,0.0054261088371276855
1,0,0.0015772581100463867
1,0,0.0016617774963378906
1,0,0.001255631446838379
1,0,0.000802457332611084
1,0,0.0007529258728027344
1,0,0.0010238885879516602
1,0,0.0023126602172851562
1,0,0.0023843050003051758
1,0,0.004989266395568848
1,0,0.010068655014038086
1,0,0.031247615814208984
1,0,0.06971198320388794
1,0,0.04482823610305786
1,0,0.013188540935516357
1,0,0.027833163738250732
1,0,0.03215283155441284
1,0,0.01844412088394165
1,0,0.07283025979995728
1,0,0.3424862027168274
1,0,0.4285011887550354
1,1,0.5751397609710693
1,1,0.7996062338352203
1,1,0.9351125210523605
1,1,0.9903111523017287
1,1,0.9937688410282135
1,1,0.9960229103453457
1,1,0.9955074265599251
1,1,0.9947375277988613
1,1,0.9943265747278929
1,1,0.9942650734446943
1,1,0.9945261483080685
1,1,0.9931307728402317
1,1,0.9944141716696322
1,1,0.9947490771301091
1,1,0.9948612125590444
1,1,0.9950983868911862
1,1,0.9953755484893918
1,1,0.9953601146116853
1,1,0.995442810934037
1,1,0.9956508344039321
1,1,0.9957572305575013
1,1,0.9910176238045096
1,1,0.9760795217007399
1,1,0.9723392799496651
1,1,0.9743491839617491
1,1,0.9296144172549248
1,1,0.6374398171901703
1,1,0.6083770096302032
1,1,0.6840645670890808
1,1,0.5318215787410736
1,0,0.4114890694618225
1,0,0.3977225422859192
1,0,0.4559823274612427
0,1,0.507870614528656
0,0,0.42021411657333374
0,0,0.2118847370147705
0,0,0.13437312841415405
0,0,0.06817960739135742
0,0,0.08821362257003784
0,0,0.11707895994186401
0,0,0.23105305433273315
0,0,0.44213956594467163
0,1,0.7496477365493774
0,1,0.9592592380940914
0,1,0.9864462809637189
0,1,0.9815771412104368
0,1,0.965399257838726
0,1,0.8034523874521255
0,1,0.7065024673938751
0,1,0.6053096354007721
0,1,0.5382788479328156
0,0,0.4931214451789856
0,1,0.6081385612487793
0,1,0.7311927974224091
0,1,0.8482655137777328
0,1,0.9420838877558708
0,1,0.9879724932834506
0,1,0.9823615178465843
0,1,0.9245175272226334
0,1,0.5761465132236481
0,0,0.20414888858795166
0,0,0.0873764157295227
0,0,0.20828860998153687
0,0,0.15331017971038818
0,0,0.2429400086402893
0,0,0.4300064444541931
0,1,0.686997801065445
0,1,0.7229351997375488
0,1,0.85807104408741
0,1,0.9724430553615093
0,1,0.9800813160836697
0,1,0.9804196078330278
0,1,0.9745443388819695
0,1,0.9655414298176765
0,1,0.9398493357002735
0,1,0.917503222823143
0,1,0.9412796758115292
0,1,0.9458343125879765
0,1,0.966246210038662
0,1,0.9748544711619616
0,1,0.9780929982662201
0,1,0.9835676401853561
0,1,0.9857418574392796
0,1,0.9806892089545727
0,1,0.9827160611748695
0,1,0.9732937533408403
0,1,0.9306835383176804
0,1,0.8480694591999054
0,1,0.7069908976554871
0,0,0.42332398891448975
0,1,0.5462823212146759
0,1,0.7530403137207031
0,1,0.752314493060112
0,1,0.8254403471946716
0,1,0.9149774014949799
0,1,0.9519218541681767
0,1,0.9779911395162344
0,1,0.9867858607321978
0,1,0.9840556606650352
0,1,0.9835156369954348
0,1,0.9853265034034848
0,1,0.9791046474128962
0,1,0.9771585296839476
0,1,0.9680541642010212
0,1,0.9452512748539448
0,1,0.9368479251861572
0,1,0.7963989078998566
0,1,0.6940772831439972
0,1,0.5482223927974701
0,0,0.4533776044845581
0,0,0.28311723470687866
0,0,0.1297283172607422
0,0,0.07417446374893188
0,0,0.06138300895690918
0,0,0.0847434401512146
0,0,0.1164851188659668
0,0,0.04060852527618408
0,0,0.07888752222061157
0,0,0.13352715969085693
0,0,0.044955551624298096
0,0,0.021389424800872803
0,0,0.04928445816040039
0,0,0.2574424147605896
0,1,0.5577376186847687
0,1,0.8085049837827682
0,1,0.8777049481868744
0,1,0.9161308258771896
0,1,0.8580676019191742
0,1,0.7962735593318939
0,1,0.7241162657737732
0,1,0.6510269343852997
0,1,0.6605168282985687
0,1,0.6567957103252411
0,1,0.694968968629837
0,1,0.8058752864599228
0,1,0.7058510780334473
0,1,0.7934258580207825
0,1,0.8328600376844406
0,1,0.7786424309015274
0,1,0.7029173970222473
0,1,0.793209582567215
0,1,0.8150637894868851
0,1,0.8854969516396523
0,1,0.9323617666959763
0,1,0.7938203364610672
0,1,0.7958804965019226
0,1,0.5533249974250793
0,0,0.3816225528717041
0,0,0.12642335891723633
0,0,0.008434414863586426
0,0,0.0020197033882141113
0,0,0.0018054842948913574
0,0,0.0015721321105957031
0,0,0.0033452510833740234
0,0,0.009514153003692627
0,0,0.014941573143005371
0,0,0.01563715934753418
0,0,0.02112889289855957
0,0,0.05466645956039429
0,0,0.20929324626922607
0,0,0.42391347885131836
0,0,0.3338974714279175
0,0,0.2145524024963379
0,0,0.0699959397315979
0,0,0.07620400190353394
0,0,0.060173749923706055
0,0,0.23230725526809692
0,0,0.4085156321525574
0,1,0.5714581906795502
0,1,0.8559368550777435
0,1,0.876113198697567
0,1,0.8358236402273178
0,1,0.6332501769065857
0,1,0.5939600169658661
0,1,0.9890834558755159
0,1,0.9907097704708576
0,1,0.9923722562380135
0,1,0.9879767196252942
0,1,0.9848284013569355
0,1,0.9776587821543217
0,1,0.9882689183577895
0,1,0.9818108007311821
0,1,0.9641609750688076
0,1,0.8859077841043472
0,1,0.7135167717933655
0,0,0.339887797832489
0,0,0.11625957489013672
0,0,0.014673471450805664
0,0,0.008737921714782715
0,0,0.004364192485809326
0,0,0.003079652786254883
0,0,0.005045950412750244
0,0,0.006708860397338867
0,0,0.007388055324554443
0,0,0.007382571697235107
0,0,0.004564940929412842
0,0,0.006133615970611572
0,0,0.013444662094116211
0,0,0.015304625034332275
0,0,0.006040096282958984
0,0,0.004609346389770508
0,0,0.00394970178604126
0,0,0.0040833353996276855
0,0,0.0032498836517333984
0,0,0.0018751025199890137
0,0,0.0011195540428161621
0,0,0.00101548433303833
0,0,0.0010685324668884277
0,0,0.0020914077758789062
0,0,0.0019835233688354492
0,0,0.0014758706092834473
0,0,0.0008373260498046875
0,0,0.0016308426856994629
0,0,0.0011881589889526367
0,0,0.001678168773651123
0,0,0.0008882880210876465
0,0,0.0007891654968261719
0,0,0.0037984251976013184
0,0,0.005259454250335693
0,0,0.0026001930236816406
0,0,0.0013308525085449219
0,0,0.0011942386627197266
0,0,0.0005511641502380371
0,0,0.0007258057594299316
0,0,0.0011126399040222168
0,0,0.001007378101348877
0,0,0.0011850595474243164
0,0,0.0014877915382385254
0,0,0.0012047290802001953
0,0,0.001538395881652832
0,0,0.003276526927947998
0,0,0.024105429649353027
0,0,0.2498762607574463
0,0,0.2318156361579895
0,0,0.2884063124656677
0,0,0.3061526417732239
0,0,0.21434181928634644
0,0,0.15808111429214478
0,0,0.32158076763153076
0,1,0.5168817639350891
0,1,0.7934072613716125
0,0,0.23177498579025269
0,0,0.13058173656463623
0,0,0.06366348266601562
0,0,0.05464845895767212
0,0,0.04493468999862671
0,0,0.047010183334350586
0,0,0.028785288333892822
0,0,0.02078723907470703
0,0,0.01959991455078125
0,0,0.02356588840484619
0,0,0.02055460214614868
0,0,0.015692532062530518
0,0,0.01585233211517334
0,0,0.016935884952545166
0,0,0.01772242784500122
0,0,0.008742690086364746
0,0,0.009041428565979004
0,0,0.005966365337371826
0,0,0.0020165443420410156
0,0,0.002865433692932129
0,0,0.004210412502288818
0,0,0.004195749759674072
0,0,0.0025693774223327637
0,0,0.0018633604049682617
0,0,0.0014862418174743652
0,0,0.0013282299041748047
0,1,0.8621404320001602
0,1,0.9732277356088161
0,1,0.972267547622323
0,1,0.9646225869655609
0,1,0.9825102835893631
0,1,0.968715138733387
0,1,0.5515546202659607
0,1,0.8196611255407333
0,1,0.7617706507444382
0,1,0.9206617251038551
0,1,0.9595130905508995
0,1,0.9774853438138962
0,1,0.9879206186160445
0,1,0.9924040832556784
0,1,0.9927045498043299
0,1,0.9923293716274202
0,1,0.9901772700250149
0,1,0.9915464231744409
0,1,0.9939968031831086
0,1,0.9948625923134387
0,1,0.9927369714714587
0,1,0.984977456741035
0,1,0.937689658254385
0,1,0.8256721794605255
0,1,0.7092055678367615
0,1,0.7384955883026123
0,1,0.5178637206554413
0,0,0.29374969005584717
0,0,0.48961466550827026
0,1,0.6983214318752289
0,1,0.7518123388290405
0,1,0.8405953496694565
0,1,0.8497643023729324
0,1,0.6732148826122284
0,1,0.6197575330734253
0,0,0.41601812839508057
0,0,0.220139741897583
0,0,0.038797974586486816
0,0,0.05318707227706909
0,0,0.07174879312515259
0,0,0.06967651844024658
0,0,0.08909887075424194
0,0,0.18216866254806519
0,1,0.5692029595375061
0,1,0.9810538794845343
0,1,0.9950145613402128
0,1,0.9958993210457265
0,1,0.9954659263603389
0,1,0.9945768131874502
0,1,0.9905561478808522
0,1,0.9676703549921513
0,1,0.9378413148224354
0,1,0.9339441061019897
0,1,0.880853109061718
0,1,0.7776534855365753
0,1,0.766772672533989
0,1,0.8062496781349182
0,1,0.8141725957393646
0,1,0.8114883899688721
0,1,0.9060124829411507
0,1,0.9133011251688004
0,1,0.8352804929018021
0,1,0.8526894450187683
0,1,0.8218750357627869
0,1,0.7847037464380264
0,1,0.9124150946736336
0,1,0.9644765295088291
0,1,0.9833102636039257
0,1,0.9908842043951154
0,1,0.9889615755528212
0,1,0.9912517918273807
0,1,0.9919403716921806
0,1,0.9902642676606774
0,1,0.9867451107129455
0,1,0.978799169883132
0,1,0.9119968861341476
0,1,0.9143305271863937
0,1,0.9120712578296661
0,1,0.6082324385643005
0,0,0.13088387250900269
0,0,0.06658405065536499
0,0,0.05145353078842163
0,0,0.03960573673248291
0,0,0.06311529874801636
0,0,0.16021829843521118
0,0,0.0724177360534668
0,0,0.022502601146697998
0,0,0.011651277542114258
0,0,0.006150782108306885
0,0,0.015102565288543701
0,0,0.02737504243850708
0,0,0.11035627126693726
