FlareLabel,Prediction,PredictionProbability
1,0,0.00021010637283325195
1,0,0.00020486116409301758
1,0,0.00019723176956176758
0,0,0.00019496679306030273
0,0,0.00019627809524536133
0,0,0.00019365549087524414
0,0,0.00019437074661254883
0,0,0.00018984079360961914
0,0,0.00018388032913208008
0,0,0.00018662214279174805
0,0,0.00018912553787231445
0,0,0.00019162893295288086
0,0,0.00019973516464233398
0,0,0.00020116567611694336
0,0,0.00020104646682739258
0,0,0.00020641088485717773
0,0,0.0002154707908630371
0,0,0.0007773637771606445
0,0,0.0004951953887939453
0,0,0.00030934810638427734
0,0,0.00024765729904174805
0,0,0.00018101930618286133
0,0,0.00016295909881591797
0,0,0.00011992454528808594
0,0,7.796287536621094e-05
0,0,5.054473876953125e-05
0,0,0.00030112266540527344
0,0,0.00016295909881591797
0,0,0.0001577138900756836
0,0,0.00015866756439208984
0,0,0.0001590251922607422
0,0,0.00016450881958007812
0,0,0.00016868114471435547
0,0,0.0001723766326904297
0,0,0.00017410516738891602
0,0,0.00017303228378295898
0,0,0.00016868114471435547
0,0,0.00016200542449951172
0,0,0.00016057491302490234
0,0,0.00015282630920410156
0,0,0.00015115737915039062
0,0,0.0001494884490966797
0,0,0.00015282630920410156
0,0,0.0001577138900756836
0,0,0.00016105175018310547
0,0,0.00016295909881591797
0,0,0.00016450881958007812
0,0,0.00016963481903076172
1,0,0.00016868114471435547
1,0,0.0001666545867919922
1,0,0.0001666545867919922
1,0,0.00016367435455322266
1,0,0.00016367435455322266
1,0,0.0001571178436279297
1,0,0.0001461505889892578
1,0,0.0001327991485595703
1,0,0.00011301040649414062
1,0,9.799003601074219e-05
1,0,8.976459503173828e-05
1,0,8.487701416015625e-05
1,0,8.33272933959961e-05
1,0,8.237361907958984e-05
1,0,8.058547973632812e-05
1,0,7.87973403930664e-05
1,0,7.736682891845703e-05
1,0,7.581710815429688e-05
1,0,7.402896881103516e-05
1,0,7.30752944946289e-05
1,0,7.045269012451172e-05
1,0,6.949901580810547e-05
1,0,6.759166717529297e-05
1,0,6.4849853515625e-05
1,0,6.365776062011719e-05
1,0,6.115436553955078e-05
1,0,5.9604644775390625e-05
1,0,5.996227264404297e-05
1,0,5.924701690673828e-05
1,0,7.319450378417969e-05
1,0,6.783008575439453e-05
1,0,5.8770179748535156e-05
1,0,5.447864532470703e-05
1,0,5.1975250244140625e-05
1,0,5.233287811279297e-05
1,0,5.5670738220214844e-05
1,0,5.91278076171875e-05
1,0,6.318092346191406e-05
0,0,9.107589721679688e-05
0,0,6.103515625e-05
0,0,6.198883056640625e-05
0,0,6.258487701416016e-05
0,0,6.318092346191406e-05
0,0,6.306171417236328e-05
0,0,6.222724914550781e-05
0,0,6.115436553955078e-05
0,0,6.0439109802246094e-05
0,0,6.0677528381347656e-05
0,0,5.9723854064941406e-05
0,0,5.8531761169433594e-05
0,0,5.7816505432128906e-05
0,0,5.6624412536621094e-05
0,0,5.424022674560547e-05
0,0,5.3763389587402344e-05
0,0,5.340576171875e-05
0,0,5.221366882324219e-05
0,0,5.221366882324219e-05
0,0,5.233287811279297e-05
0,0,5.1975250244140625e-05
0,0,5.1975250244140625e-05
0,0,5.2928924560546875e-05
0,0,5.2928924560546875e-05
0,0,5.4001808166503906e-05
0,0,5.4836273193359375e-05
0,0,5.543231964111328e-05
0,0,5.459785461425781e-05
0,0,5.4955482482910156e-05
0,0,5.3882598876953125e-05
0,0,5.364418029785156e-05
0,0,5.3048133850097656e-05
0,0,5.340576171875e-05
0,0,5.2809715270996094e-05
0,0,5.316734313964844e-05
0,0,5.245208740234375e-05
0,0,5.1856040954589844e-05
0,0,5.14984130859375e-05
0,0,5.078315734863281e-05
0,0,5.0902366638183594e-05
0,0,5.054473876953125e-05
0,0,4.9591064453125e-05
0,0,4.971027374267578e-05
0,0,4.887580871582031e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,5.6624412536621094e-05
0,0,5.3882598876953125e-05
0,0,5.054473876953125e-05
0,0,4.9114227294921875e-05
0,0,4.8160552978515625e-05
0,0,4.839897155761719e-05
0,0,4.982948303222656e-05
0,0,5.340576171875e-05
0,0,5.0067901611328125e-05
0,0,0.00010669231414794922
0,0,5.733966827392578e-05
0,0,5.91278076171875e-05
0,0,6.079673767089844e-05
0,0,6.139278411865234e-05
0,0,5.996227264404297e-05
0,0,5.996227264404297e-05
0,0,6.020069122314453e-05
0,0,5.996227264404297e-05
0,0,5.8770179748535156e-05
0,0,5.841255187988281e-05
0,0,5.888938903808594e-05
0,0,5.936622619628906e-05
0,0,5.936622619628906e-05
0,0,6.0439109802246094e-05
0,0,6.210803985595703e-05
0,0,6.318092346191406e-05
0,0,6.449222564697266e-05
0,0,6.592273712158203e-05
0,0,6.4849853515625e-05
0,0,6.54458999633789e-05
0,0,6.318092346191406e-05
0,0,6.186962127685547e-05
0,0,5.9604644775390625e-05
0,0,5.9723854064941406e-05
0,0,5.9723854064941406e-05
0,0,5.9723854064941406e-05
0,0,5.91278076171875e-05
0,0,5.841255187988281e-05
0,0,5.841255187988281e-05
0,0,5.841255187988281e-05
0,0,5.9723854064941406e-05
0,0,5.996227264404297e-05
0,0,6.0677528381347656e-05
0,0,6.0677528381347656e-05
0,0,6.0677528381347656e-05
0,0,6.103515625e-05
0,0,6.139278411865234e-05
0,0,6.186962127685547e-05
0,0,6.0439109802246094e-05
0,0,6.103515625e-05
0,0,6.0677528381347656e-05
0,0,6.079673767089844e-05
0,0,6.103515625e-05
0,0,6.115436553955078e-05
0,0,6.020069122314453e-05
0,0,5.9604644775390625e-05
0,0,5.936622619628906e-05
0,0,5.888938903808594e-05
0,0,5.817413330078125e-05
0,0,5.8770179748535156e-05
0,0,7.414817810058594e-05
0,0,7.081031799316406e-05
0,0,6.35385513305664e-05
0,0,5.7816505432128906e-05
0,0,5.125999450683594e-05
0,0,4.935264587402344e-05
0,0,4.8041343688964844e-05
0,0,4.935264587402344e-05
0,0,4.8041343688964844e-05
0,0,0.0001271963119506836
0,0,6.35385513305664e-05
0,0,6.604194641113281e-05
0,0,6.80685043334961e-05
0,0,6.914138793945312e-05
0,0,6.902217864990234e-05
0,0,6.759166717529297e-05
0,0,6.639957427978516e-05
0,0,6.4849853515625e-05
0,0,6.35385513305664e-05
0,0,6.282329559326172e-05
0,0,6.35385513305664e-05
0,0,6.306171417236328e-05
0,0,6.282329559326172e-05
0,0,6.246566772460938e-05
0,0,6.246566772460938e-05
0,0,6.079673767089844e-05
0,0,6.0677528381347656e-05
0,0,5.91278076171875e-05
0,0,5.8770179748535156e-05
0,0,5.7697296142578125e-05
0,0,5.519390106201172e-05
0,0,5.602836608886719e-05
0,0,5.543231964111328e-05
0,0,5.53131103515625e-05
0,0,5.5909156799316406e-05
0,0,5.5789947509765625e-05
0,0,5.7816505432128906e-05
0,0,5.7220458984375e-05
0,0,5.817413330078125e-05
0,0,5.841255187988281e-05
0,0,5.8531761169433594e-05
0,0,5.91278076171875e-05
0,0,5.936622619628906e-05
0,0,5.8531761169433594e-05
0,0,5.936622619628906e-05
0,0,5.91278076171875e-05
0,0,5.91278076171875e-05
0,0,5.888938903808594e-05
0,0,5.91278076171875e-05
0,0,5.805492401123047e-05
0,0,5.888938903808594e-05
0,0,7.140636444091797e-05
0,0,6.73532485961914e-05
0,0,6.020069122314453e-05
0,0,5.626678466796875e-05
0,0,5.340576171875e-05
0,0,5.173683166503906e-05
0,0,5.1021575927734375e-05
0,0,4.9591064453125e-05
0,0,4.8041343688964844e-05
0,0,6.914138793945312e-05
0,0,7.164478302001953e-05
0,0,6.42538070678711e-05
0,0,6.306171417236328e-05
0,0,6.103515625e-05
0,0,5.996227264404297e-05
0,0,6.0677528381347656e-05
0,0,5.435943603515625e-05
0,0,4.8041343688964844e-05
0,0,7.176399230957031e-05
0,0,7.462501525878906e-05
0,0,7.641315460205078e-05
0,0,7.641315460205078e-05
0,0,7.700920104980469e-05
0,0,7.665157318115234e-05
0,0,7.49826431274414e-05
0,0,7.49826431274414e-05
0,0,7.331371307373047e-05
0,0,7.11679458618164e-05
0,0,7.140636444091797e-05
0,0,7.128715515136719e-05
0,0,7.224082946777344e-05
0,0,7.30752944946289e-05
0,0,7.855892181396484e-05
0,0,7.641315460205078e-05
0,0,7.224082946777344e-05
0,0,6.80685043334961e-05
0,0,6.568431854248047e-05
0,0,6.687641143798828e-05
0,0,6.67572021484375e-05
0,0,5.5670738220214844e-05
0,0,4.8041343688964844e-05
0,0,6.306171417236328e-05
0,0,7.736682891845703e-05
0,0,7.796287536621094e-05
0,0,7.748603820800781e-05
0,0,7.712841033935547e-05
0,0,7.581710815429688e-05
0,0,7.49826431274414e-05
0,0,7.331371307373047e-05
0,0,7.081031799316406e-05
0,0,6.759166717529297e-05
0,0,6.401538848876953e-05
0,0,6.020069122314453e-05
0,0,6.0439109802246094e-05
0,0,5.8531761169433594e-05
0,0,5.996227264404297e-05
0,0,5.424022674560547e-05
0,0,5.435943603515625e-05
0,0,5.424022674560547e-05
0,0,5.447864532470703e-05
0,0,5.3882598876953125e-05
0,0,5.7578086853027344e-05
0,0,5.841255187988281e-05
0,0,5.733966827392578e-05
0,0,5.7578086853027344e-05
0,0,5.161762237548828e-05
0,0,6.568431854248047e-05
0,0,7.164478302001953e-05
0,0,7.62939453125e-05
0,0,7.49826431274414e-05
0,0,7.534027099609375e-05
0,0,6.628036499023438e-05
0,0,5.53131103515625e-05
0,0,5.0067901611328125e-05
0,0,8.58306884765625e-05
0,0,6.651878356933594e-05
0,0,6.99758529663086e-05
0,0,5.424022674560547e-05
0,0,0.0001010894775390625
0,0,0.0001323223114013672
0,0,0.00010991096496582031
0,0,0.00010478496551513672
0,0,9.572505950927734e-05
0,0,8.940696716308594e-05
0,0,8.821487426757812e-05
0,0,7.712841033935547e-05
0,0,5.805492401123047e-05
0,0,5.042552947998047e-05
0,0,4.8279762268066406e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8160552978515625e-05
0,0,4.8160552978515625e-05
0,0,4.8041343688964844e-05
0,0,4.9114227294921875e-05
0,0,4.947185516357422e-05
0,0,4.9948692321777344e-05
0,0,5.900859832763672e-05
0,0,6.318092346191406e-05
0,0,0.0002753138542175293
0,0,0.00030994415283203125
0,0,0.0005629658699035645
0,0,0.0005843639373779297
0,0,0.0004976987838745117
0,0,0.010476291179656982
0,1,0.8196860700845718
0,0,3.921985626220703e-05
0,0,9.965896606445312e-05
0,0,0.0023815035820007324
0,0,0.020632028579711914
0,0,0.0006802082061767578
0,0,0.001977205276489258
0,0,0.0003685951232910156
0,0,7.832050323486328e-05
0,0,0.0002492070198059082
0,0,0.0001302957534790039
0,0,5.412101745605469e-05
0,0,6.496906280517578e-05
0,0,6.258487701416016e-05
0,0,6.973743438720703e-05
0,0,8.296966552734375e-05
0,0,8.749961853027344e-05
0,0,8.535385131835938e-05
0,0,8.869171142578125e-05
0,0,8.535385131835938e-05
0,0,9.21487808227539e-05
0,0,8.928775787353516e-05
0,0,8.702278137207031e-05
0,0,7.784366607666016e-05
0,0,7.128715515136719e-05
0,0,5.1975250244140625e-05
0,0,4.8041343688964844e-05
0,0,5.0902366638183594e-05
0,0,8.237361907958984e-05
0,0,4.9114227294921875e-05
0,0,4.839897155761719e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,5.0067901611328125e-05
0,0,5.352497100830078e-05
0,0,5.125999450683594e-05
0,0,5.0902366638183594e-05
0,0,5.269050598144531e-05
0,0,5.2094459533691406e-05
0,0,5.2094459533691406e-05
0,0,5.7697296142578125e-05
0,0,6.258487701416016e-05
0,0,6.508827209472656e-05
0,0,6.759166717529297e-05
0,0,7.355213165283203e-05
0,0,5.7816505432128906e-05
0,0,5.733966827392578e-05
0,0,5.6624412536621094e-05
0,0,6.23464584350586e-05
0,0,5.698204040527344e-05
0,0,5.435943603515625e-05
0,0,5.221366882324219e-05
0,0,5.4717063903808594e-05
0,0,5.5670738220214844e-05
0,0,5.841255187988281e-05
0,0,5.257129669189453e-05
0,0,5.1975250244140625e-05
0,0,4.935264587402344e-05
0,0,5.1856040954589844e-05
0,0,5.0187110900878906e-05
0,0,4.8995018005371094e-05
0,0,4.863739013671875e-05
0,0,4.9114227294921875e-05
0,0,4.887580871582031e-05
0,0,4.9591064453125e-05
0,0,5.078315734863281e-05
0,0,5.0902366638183594e-05
0,0,5.2809715270996094e-05
0,0,5.543231964111328e-05
0,0,5.888938903808594e-05
0,0,6.413459777832031e-05
0,0,7.891654968261719e-05
0,0,7.677078247070312e-05
0,0,7.450580596923828e-05
0,0,7.402896881103516e-05
0,0,7.212162017822266e-05
0,0,8.308887481689453e-05
0,0,0.0001386404037475586
0,0,0.0001913905143737793
0,0,9.751319885253906e-05
0,0,5.8531761169433594e-05
0,0,0.00030291080474853516
0,0,0.00027304887771606445
0,0,0.0004150271415710449
0,0,0.0006160736083984375
0,0,0.0008096098899841309
0,0,0.001016080379486084
0,0,0.0010875463485717773
0,0,0.0006825923919677734
0,0,0.0005934238433837891
0,0,0.0005012750625610352
0,0,0.0004706382751464844
0,0,0.00028401613235473633
0,0,0.0002066493034362793
0,0,0.00017839670181274414
0,0,0.0001647472381591797
0,0,0.0001583099365234375
0,0,0.00016069412231445312
0,0,0.0001742243766784668
0,0,0.00019747018814086914
0,0,0.00024062395095825195
0,0,0.0003387928009033203
0,0,0.00042945146560668945
0,0,0.000560462474822998
0,0,0.0006598830223083496
0,0,0.0006540417671203613
0,0,0.0009837150573730469
0,0,0.0007660388946533203
0,0,0.0007427334785461426
0,0,0.0006927251815795898
0,0,0.0007520318031311035
0,0,0.0008196234703063965
0,0,0.0007051229476928711
0,0,0.0007190108299255371
0,0,0.0007739067077636719
0,0,0.0008864998817443848
0,0,0.0007454752922058105
0,0,0.0008054375648498535
0,0,0.0009174346923828125
0,0,0.0008409023284912109
0,0,0.0007243752479553223
0,0,0.000640571117401123
0,0,0.0006321072578430176
0,0,0.0007416605949401855
0,0,0.0006435513496398926
0,0,0.0008416175842285156
0,0,0.0006638169288635254
0,0,0.0006148815155029297
0,0,0.0007967352867126465
0,0,0.0006749629974365234
0,0,0.0006695985794067383
0,0,0.0013693571090698242
0,0,0.00122755765914917
0,0,0.0016350150108337402
0,0,0.0019429326057434082
0,0,0.002108752727508545
0,0,0.0013650059700012207
0,0,0.0010759234428405762
0,0,0.000728309154510498
0,0,0.00038504600524902344
0,0,5.6624412536621094e-05
0,0,0.00032007694244384766
0,0,7.700920104980469e-05
0,0,5.614757537841797e-05
0,0,4.8041343688964844e-05
0,0,4.8041343688964844e-05
0,0,5.602836608886719e-05
0,0,0.00031769275665283203
0,0,0.00032448768615722656
0,0,0.00032007694244384766
0,0,0.0003038644790649414
0,0,0.00028401613235473633
0,0,0.00026720762252807617
0,0,0.00024765729904174805
0,0,0.00023895502090454102
0,0,0.00022262334823608398
0,0,0.0002194046974182129
0,0,0.00022083520889282227
0,0,0.0003132820129394531
0,0,0.00030410289764404297
0,0,0.0002854466438293457
0,0,0.0002999305725097656
0,0,0.0003256797790527344
0,0,0.0003330707550048828
0,0,0.00034999847412109375
0,0,0.0003718137741088867
0,0,0.0003705024719238281
0,0,0.0005285143852233887
0,0,0.0005715489387512207
0,0,0.0006430745124816895
0,0,0.0005023479461669922
0,0,0.00036716461181640625
0,0,0.00026732683181762695
0,0,0.00019043684005737305
0,0,8.559226989746094e-05
0,0,8.881092071533203e-05
0,0,0.00035691261291503906
0,0,0.00037026405334472656
0,0,0.0003916621208190918
0,0,0.0004469752311706543
0,0,0.0005477070808410645
0,0,0.0005962848663330078
0,0,0.0006603598594665527
0,0,0.0006328225135803223
0,0,0.000552833080291748
0,0,0.0005166530609130859
0,0,0.0004870891571044922
0,0,0.0004788637161254883
0,0,0.0004773139953613281
0,0,0.0003739595413208008
0,0,0.0003083944320678711
0,0,0.0003688335418701172
0,0,0.0005205273628234863
0,0,0.0005791187286376953
0,0,0.0007160305976867676
0,0,0.0006397366523742676
0,0,0.0005450844764709473
0,0,0.0003249645233154297
0,0,0.00039690732955932617
0,0,0.0003256797790527344
0,0,0.0001068115234375
0,0,0.0007286667823791504
0,0,0.00047898292541503906
0,0,0.00017505884170532227
0,0,0.0011545419692993164
0,0,0.0006600022315979004
0,0,0.0005422234535217285
0,0,0.00037300586700439453
0,0,0.00015842914581298828
0,0,0.00018936395645141602
0,0,0.00018388032913208008
0,0,0.0001856684684753418
0,0,0.00018996000289916992
0,0,0.00023037195205688477
0,0,0.0003688335418701172
0,0,0.00023549795150756836
0,0,0.00013387203216552734
0,0,0.00010097026824951172
0,0,9.322166442871094e-05
0,0,9.47713851928711e-05
0,0,0.00011181831359863281
0,0,0.0001004934310913086
0,0,0.0001068115234375
0,0,0.00010538101196289062
0,0,0.00010836124420166016
0,0,0.00010919570922851562
0,0,9.834766387939453e-05
0,0,9.584426879882812e-05
0,0,9.66787338256836e-05
0,0,9.834766387939453e-05
0,0,0.00010144710540771484
0,0,0.00011050701141357422
0,0,0.0001418590545654297
0,0,0.0001195669174194336
0,0,0.00013554096221923828
0,0,0.00013244152069091797
0,0,0.00013053417205810547
0,0,0.00010156631469726562
0,0,0.0001354217529296875
0,0,0.00012254714965820312
0,0,9.381771087646484e-05
0,0,9.59634780883789e-05
0,0,9.572505950927734e-05
0,0,0.00010585784912109375
0,0,0.0001157522201538086
0,0,9.441375732421875e-05
0,0,9.1552734375e-05
0,0,9.02414321899414e-05
0,0,0.0001024007797241211
0,0,8.571147918701172e-05
0,0,9.059906005859375e-05
0,0,0.00011742115020751953
0,0,0.0001537799835205078
0,0,0.00018841028213500977
0,0,0.0001875758171081543
0,0,0.00018101930618286133
0,0,0.00012433528900146484
0,0,9.274482727050781e-05
0,0,0.00011599063873291016
0,0,0.00017493963241577148
0,0,0.0005102157592773438
0,0,0.0001475811004638672
0,0,0.00013124942779541016
0,0,0.00015676021575927734
0,0,9.78708267211914e-05
0,0,4.875659942626953e-05
0,0,0.0001437664031982422
0,0,0.00030159950256347656
0,0,0.00028210878372192383
0,0,0.0002498030662536621
0,0,0.0002034306526184082
0,0,0.00018984079360961914
0,0,0.0001666545867919922
0,0,0.0001399517059326172
0,0,0.00012743473052978516
0,0,0.0001481771469116211
0,0,0.00016355514526367188
0,0,0.00023859739303588867
0,0,0.0002509951591491699
0,0,0.00029164552688598633
0,0,0.00030291080474853516
0,0,0.0002784132957458496
0,0,0.00024014711380004883
0,0,0.00019317865371704102
0,0,0.00016558170318603516
0,0,0.00018531084060668945
0,0,0.0001799464225769043
0,0,0.00017261505126953125
0,0,0.00019174814224243164
0,0,0.00019985437393188477
0,0,0.00018984079360961914
0,0,0.00019699335098266602
0,0,0.00018769502639770508
0,0,0.00017899274826049805
0,0,0.00013744831085205078
0,0,9.34600830078125e-05
0,0,9.238719940185547e-05
0,0,9.28640365600586e-05
0,0,0.00010967254638671875
0,0,0.0001474618911743164
0,0,0.00017982721328735352
0,0,0.0002041459083557129
0,0,0.00015676021575927734
0,0,9.739398956298828e-05
0,0,7.557868957519531e-05
0,0,5.7816505432128906e-05
0,0,4.875659942626953e-05
0,0,4.589557647705078e-05
0,0,4.5299530029296875e-05
0,0,4.5299530029296875e-05
0,0,4.470348358154297e-05
0,0,4.315376281738281e-05
0,0,4.220008850097656e-05
0,0,4.2319297790527344e-05
0,0,4.279613494873047e-05
0,0,4.315376281738281e-05
0,0,4.291534423828125e-05
0,0,4.470348358154297e-05
0,0,4.565715789794922e-05
0,0,4.8041343688964844e-05
0,0,4.291534423828125e-05
0,0,4.398822784423828e-05
0,0,4.4345855712890625e-05
0,0,4.4465065002441406e-05
0,0,4.363059997558594e-05
0,0,4.3272972106933594e-05
0,0,4.220008850097656e-05
0,0,4.172325134277344e-05
0,0,4.1961669921875e-05
0,0,4.2438507080078125e-05
0,0,4.303455352783203e-05
0,0,4.374980926513672e-05
0,0,4.4345855712890625e-05
0,0,4.5299530029296875e-05
0,0,4.6372413635253906e-05
0,0,4.76837158203125e-05
0,0,4.9233436584472656e-05
0,0,5.0902366638183594e-05
0,0,5.269050598144531e-05
0,0,5.328655242919922e-05
0,0,5.626678466796875e-05
0,0,7.283687591552734e-05
0,0,8.618831634521484e-05
0,0,8.630752563476562e-05
0,0,8.64267349243164e-05
0,0,7.832050323486328e-05
0,0,5.173683166503906e-05
0,0,4.6372413635253906e-05
0,0,4.315376281738281e-05
0,0,4.3511390686035156e-05
0,0,5.2809715270996094e-05
1,0,0.0021618008613586426
1,0,4.7326087951660156e-05
1,0,4.2438507080078125e-05
1,0,0.00045233964920043945
1,0,0.007656514644622803
1,0,0.00449371337890625
1,0,0.0005886554718017578
1,0,0.00021773576736450195
1,0,0.0010201334953308105
1,0,4.744529724121094e-05
1,0,5.4836273193359375e-05
1,0,4.982948303222656e-05
1,0,4.363059997558594e-05
1,0,4.0411949157714844e-05
1,0,3.898143768310547e-05
1,0,3.814697265625e-05
1,0,3.719329833984375e-05
1,0,3.707408905029297e-05
1,0,3.6835670471191406e-05
1,0,3.695487976074219e-05
1,0,3.719329833984375e-05
1,0,3.6835670471191406e-05
1,0,3.647804260253906e-05
1,0,3.647804260253906e-05
1,0,3.62396240234375e-05
1,0,3.731250762939453e-05
1,0,3.743171691894531e-05
1,0,3.719329833984375e-05
1,0,3.719329833984375e-05
1,0,3.743171691894531e-05
1,0,3.647804260253906e-05
1,0,3.62396240234375e-05
1,0,3.5881996154785156e-05
1,0,3.552436828613281e-05
1,0,3.516674041748047e-05
1,0,3.528594970703125e-05
1,0,3.4809112548828125e-05
1,0,3.4689903259277344e-05
1,0,3.4809112548828125e-05
1,0,3.4809112548828125e-05
1,0,4.017353057861328e-05
1,0,0.0017222166061401367
1,0,0.00013649463653564453
1,0,0.0009237527847290039
1,0,0.020943820476531982
1,0,0.031285226345062256
1,0,0.03411507606506348
1,0,0.03640931844711304
1,0,0.040805041790008545
1,0,0.0445559024810791
1,0,0.05392110347747803
1,0,0.10242968797683716
1,0,0.08309441804885864
1,0,0.06563830375671387
1,0,0.03669649362564087
1,0,0.039315223693847656
1,0,0.04081225395202637
1,0,0.04491567611694336
1,0,0.06374102830886841
1,0,0.07366347312927246
1,0,0.08104771375656128
1,0,0.04256391525268555
1,0,0.32909780740737915
1,0,0.29281431436538696
1,0,0.1809542179107666
1,1,0.5898122787475586
1,1,0.5528460443019867
1,1,0.5227440297603607
1,0,0.37331682443618774
1,0,0.3168541193008423
1,1,0.6004787683486938
1,0,0.1474144458770752
1,0,0.061497628688812256
1,0,0.013544917106628418
1,0,0.021820068359375
1,0,0.08910614252090454
1,0,0.05200141668319702
1,0,0.034069061279296875
1,0,0.0031998157501220703
1,0,0.0002600550651550293
1,0,6.449222564697266e-05
1,0,4.410743713378906e-05
1,0,4.220008850097656e-05
1,0,6.031990051269531e-05
1,0,0.0001081228256225586
1,0,5.7578086853027344e-05
1,0,4.7087669372558594e-05
1,0,0.00011718273162841797
1,0,0.002052009105682373
1,0,0.004502773284912109
1,0,0.005982756614685059
1,0,0.025896549224853516
1,0,0.03255504369735718
1,0,0.0430414080619812
1,0,0.03421151638031006
1,0,0.015446066856384277
1,0,0.03644704818725586
1,0,0.05630815029144287
1,0,0.27168744802474976
1,0,0.26202309131622314
1,0,0.29931652545928955
1,0,0.09463030099868774
1,0,0.11060672998428345
1,0,0.08817148208618164
1,0,0.3578592538833618
1,1,0.6076782643795013
1,0,0.39699000120162964
1,0,0.3397349715232849
1,0,0.11542272567749023
1,0,0.2048269510269165
1,0,0.31008797883987427
1,0,0.03809630870819092
1,0,0.1606895923614502
1,0,0.4628143906593323
1,0,0.09669321775436401
1,0,0.12418973445892334
1,0,0.3245682716369629
1,0,0.05205351114273071
1,0,0.03949826955795288
1,0,0.034088194370269775
1,0,0.0690000057220459
1,0,0.09845989942550659
1,0,0.03573787212371826
1,0,0.024256527423858643
1,0,0.06740295886993408
1,0,0.16232502460479736
1,0,0.05825316905975342
1,0,0.0027881264686584473
1,0,0.0005016326904296875
1,0,0.0008944869041442871
1,0,0.0004016757011413574
1,0,0.00010216236114501953
1,0,5.805492401123047e-05
1,0,0.0002791285514831543
1,0,0.0015785694122314453
1,0,0.0016304850578308105
1,0,0.003524482250213623
1,0,0.007122814655303955
1,0,0.002477109432220459
1,0,0.003710150718688965
1,0,0.0003432035446166992
1,0,0.01138162612915039
1,0,0.07993501424789429
1,0,0.11554193496704102
1,0,0.030552148818969727
1,0,0.01633584499359131
1,0,0.12775135040283203
1,0,0.22986257076263428
1,0,0.033541977405548096
1,0,0.02097916603088379
1,0,0.021921813488006592
1,0,0.198560893535614
1,1,0.583164781332016
1,0,0.2801389694213867
1,0,0.11622977256774902
1,0,0.10013329982757568
1,0,0.08484649658203125
1,0,0.08675789833068848
1,0,0.09426319599151611
1,0,0.10352075099945068
1,0,0.12134659290313721
1,0,0.0872841477394104
1,0,0.47635453939437866
1,0,0.489419162273407
1,0,0.3208950161933899
1,0,0.3307214379310608
1,0,0.008728325366973877
1,0,0.0027083754539489746
1,0,0.0667615532875061
1,0,0.34195464849472046
1,1,0.5492972731590271
1,1,0.7268399000167847
1,1,0.701977014541626
1,1,0.5884009301662445
1,0,0.35665249824523926
1,0,0.3956877589225769
1,1,0.5718436539173126
1,0,0.23111891746520996
1,0,0.04349315166473389
1,0,0.2338275909423828
1,0,0.07516545057296753
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.1675052046775818
1,1,0.5710138082504272
1,0,0.4421454071998596
1,0,0.4951799511909485
1,0,0.4381853938102722
1,0,0.3937276601791382
1,0,0.3432786464691162
1,0,0.3316943645477295
1,0,0.3803666830062866
1,0,0.3938665986061096
1,0,0.1788480281829834
1,0,0.03524082899093628
1,0,0.03524082899093628
1,0,0.04725968837738037
1,0,0.07220607995986938
1,0,0.18182086944580078
1,0,0.40840309858322144
1,0,0.3671552538871765
1,0,0.02566671371459961
1,0,0.0003243684768676758
1,0,5.650520324707031e-05
1,0,6.0439109802246094e-05
1,0,0.00026720762252807617
1,0,0.0013249516487121582
1,0,0.005874156951904297
1,0,0.014712214469909668
1,0,0.010070741176605225
1,0,0.017608940601348877
1,0,0.014951705932617188
1,0,0.005390048027038574
1,0,0.007321476936340332
1,0,0.011918425559997559
1,0,0.08693695068359375
1,1,0.5539505183696747
1,1,0.7562870532274246
1,1,0.6166301965713501
1,1,0.5880065858364105
1,0,0.06022554636001587
1,0,0.001406848430633545
1,0,4.839897155761719e-05
1,0,4.0531158447265625e-05
1,0,0.00015985965728759766
1,0,0.04059690237045288
1,1,0.6543557345867157
1,1,0.6702456772327423
1,1,0.6186107397079468
1,0,0.09831047058105469
1,0,0.31479960680007935
1,0,0.1768994927406311
1,0,0.0018675923347473145
1,0,0.0013492703437805176
1,0,0.003044724464416504
1,0,0.003823995590209961
1,0,0.0645398497581482
1,0,0.47036653757095337
1,0,0.395608127117157
1,1,0.8809523358941078
1,1,0.9239580109715462
1,1,0.8619410544633865
1,0,0.22011667490005493
1,0,0.11542665958404541
