FlareLabel,Prediction,PredictionProbability
0,0,0.17054104804992676
0,0,0.07487481832504272
0,0,0.028268098831176758
0,0,0.019807398319244385
0,0,0.026530027389526367
0,0,0.007310450077056885
0,0,0.03459829092025757
0,0,0.14504855871200562
0,0,0.13093870878219604
0,0,0.13001638650894165
0,0,0.10951197147369385
0,0,0.0757717490196228
0,0,0.07894915342330933
0,0,0.04585617780685425
0,0,0.026613712310791016
0,0,0.0053119659423828125
0,0,0.024981796741485596
0,0,0.30610519647598267
0,0,0.4850248694419861
0,1,0.8151573240756989
0,1,0.580987811088562
0,0,0.18183964490890503
0,0,0.06066310405731201
0,0,0.055919647216796875
0,0,0.054900169372558594
0,0,0.05243450403213501
0,0,0.04987478256225586
0,0,0.034309327602386475
0,0,0.018191039562225342
0,0,0.012379825115203857
0,0,0.026940464973449707
0,0,0.026167571544647217
0,0,0.04764819145202637
0,0,0.02839738130569458
0,0,0.011044561862945557
0,0,0.006050229072570801
0,0,0.004342913627624512
0,0,0.003147423267364502
0,0,0.0020300745964050293
0,0,0.002635776996612549
0,0,0.005580723285675049
0,0,0.015173077583312988
0,0,0.014819502830505371
0,0,0.010711669921875
0,0,0.009712696075439453
0,0,0.013742625713348389
0,0,0.029340088367462158
0,0,0.042864322662353516
0,0,0.02845895290374756
0,0,0.05154740810394287
1,0,0.056208908557891846
1,0,0.09068953990936279
1,0,0.16491353511810303
1,0,0.312237024307251
1,1,0.517401248216629
1,1,0.8994839414954185
1,1,0.968444898724556
1,1,0.969526631757617
1,1,0.9700160454958677
1,1,0.9648529216647148
1,1,0.9642561115324497
1,1,0.9518839791417122
1,1,0.8769913539290428
1,1,0.7666245698928833
1,1,0.6603252291679382
1,0,0.3432358503341675
1,0,0.2563917636871338
1,0,0.23608911037445068
1,0,0.2625284790992737
1,0,0.3024762272834778
1,0,0.3984544277191162
1,1,0.530765563249588
1,1,0.7626693248748779
1,1,0.7221309244632721
1,1,0.8777759671211243
1,1,0.9255451709032059
1,1,0.9734088405966759
1,1,0.9741482045501471
1,1,0.9707535523921251
1,1,0.9673815369606018
1,1,0.9720703531056643
1,1,0.9703179057687521
1,1,0.970678310841322
1,1,0.9774893708527088
1,1,0.9751014336943626
1,1,0.9731711130589247
1,1,0.9685309641063213
1,1,0.9658220745623112
1,1,0.9677551686763763
1,1,0.9689049106091261
1,1,0.969952842220664
1,1,0.9684882834553719
1,1,0.9689946789294481
1,1,0.9684599377214909
1,1,0.9641026221215725
1,1,0.9579540230333805
1,1,0.9453240036964417
1,1,0.930238239467144
1,1,0.9209279343485832
1,1,0.8909131735563278
1,1,0.8959328457713127
1,1,0.920429989695549
1,1,0.9523049294948578
1,1,0.9764419998973608
1,1,0.9602984972298145
1,1,0.927883580327034
1,1,0.8928647711873055
1,1,0.8060026168823242
1,1,0.6607889533042908
1,1,0.6543822586536407
1,1,0.6801894903182983
1,1,0.6786703169345856
1,1,0.690739095211029
1,1,0.612974226474762
1,1,0.5917137861251831
1,0,0.45645803213119507
1,0,0.25177574157714844
1,0,0.17424851655960083
1,0,0.14105498790740967
1,0,0.15036875009536743
1,0,0.24222534894943237
1,1,0.7392318248748779
1,1,0.9370187222957611
1,1,0.9820602405816317
1,1,0.9898797105997801
1,1,0.9918442340567708
1,1,0.9929120498709381
1,1,0.9930720911361277
1,1,0.9894302887842059
1,1,0.9728180170059204
1,1,0.9543101564049721
1,1,0.9477566592395306
1,1,0.891855388879776
1,1,0.780175045132637
1,1,0.717895120382309
1,1,0.7082065641880035
1,1,0.5350410342216492
1,0,0.3950752019882202
1,0,0.35097455978393555
1,0,0.3143487572669983
1,0,0.30710577964782715
1,0,0.21772700548171997
1,0,0.1511855125427246
1,0,0.11650782823562622
1,0,0.07817310094833374
1,0,0.06025344133377075
1,0,0.038166582584381104
1,0,0.03997182846069336
1,0,0.051560044288635254
1,0,0.04629719257354736
1,0,0.07417434453964233
1,0,0.08194500207901001
1,0,0.09743130207061768
1,0,0.1112908124923706
1,0,0.12496179342269897
1,0,0.13766694068908691
1,0,0.24602049589157104
1,1,0.5526575446128845
1,1,0.7308058142662048
1,0,0.3934820294380188
1,0,0.28705185651779175
1,1,0.8665060997009277
1,1,0.9774550925940275
1,1,0.8870113641023636
1,1,0.5952322781085968
1,1,0.628100574016571
1,1,0.6424808204174042
0,0,0.012382566928863525
0,0,0.021419405937194824
0,1,0.7429629564285278
0,1,0.9236241951584816
0,1,0.8640048652887344
0,0,0.49772119522094727
0,1,0.7064540982246399
0,1,0.6697506308555603
0,1,0.6627452075481415
0,1,0.7167600393295288
0,0,0.17247390747070312
0,0,0.38041532039642334
0,0,0.3081795573234558
0,0,0.15921318531036377
0,1,0.6817547976970673
0,1,0.7258024513721466
0,1,0.8569710403680801
0,0,0.3272166848182678
0,0,0.006756722927093506
0,0,0.0010125041007995605
0,0,0.0006090402603149414
0,0,0.0013634562492370605
0,0,0.0013704299926757812
0,0,0.0005064010620117188
0,0,0.000422060489654541
0,0,0.0007041692733764648
0,0,0.0014496445655822754
0,0,0.003985166549682617
0,0,0.08908963203430176
0,0,0.12062031030654907
0,1,0.9101245999336243
0,1,0.887683279812336
0,1,0.9273106008768082
0,1,0.9475677348673344
0,1,0.9715138431638479
0,1,0.9753834828734398
0,1,0.9452635534107685
0,1,0.8678620755672455
0,0,0.29622161388397217
0,0,0.002675175666809082
0,0,0.0015974640846252441
0,0,0.0011215806007385254
0,0,0.001022934913635254
0,0,0.000946342945098877
0,0,0.000916600227355957
0,0,0.0008930563926696777
0,0,0.0009759664535522461
0,0,0.000920414924621582
0,0,0.0009413361549377441
0,0,0.0013374090194702148
0,0,0.0042282938957214355
0,1,0.6379221975803375
0,1,0.6669830977916718
0,1,0.6553475558757782
0,1,0.5483036637306213
0,0,0.47394925355911255
0,1,0.5332880318164825
0,1,0.6152803003787994
0,1,0.6520971059799194
0,1,0.5294338464736938
0,1,0.5285604596138
1,0,0.4201248288154602
1,0,0.1880304217338562
1,0,0.010753214359283447
1,0,0.0023254752159118652
1,0,0.0018515586853027344
1,0,0.0018730759620666504
1,0,0.0031111836433410645
1,0,0.007497668266296387
1,0,0.011557281017303467
1,0,0.010718822479248047
1,0,0.008152127265930176
1,0,0.010598361492156982
1,0,0.007393956184387207
1,0,0.006185054779052734
1,0,0.004548251628875732
1,0,0.002078115940093994
1,0,0.0027444958686828613
1,0,0.0031341910362243652
1,0,0.0034168362617492676
1,0,0.003082871437072754
1,0,0.0029643774032592773
1,0,0.0033805370330810547
1,0,0.0035141706466674805
1,0,0.003947138786315918
1,0,0.002966761589050293
1,0,0.0017129778861999512
1,0,0.001210629940032959
1,0,0.0011376142501831055
1,0,0.0009515881538391113
1,0,0.0008475780487060547
1,0,0.0007897615432739258
1,0,0.000752568244934082
1,0,0.0007286667823791504
1,0,0.0007567405700683594
1,0,0.000786900520324707
1,0,0.0007781982421875
1,0,0.0007622241973876953
1,0,0.0008553266525268555
1,0,0.0010222196578979492
1,0,0.001209557056427002
1,0,0.0014164447784423828
1,0,0.001490771770477295
1,0,0.001817464828491211
1,0,0.002056300640106201
1,0,0.03155571222305298
1,0,0.22085779905319214
1,0,0.2980422377586365
1,1,0.7325112521648407
1,1,0.5125803053379059
1,0,0.1515929102897644
1,0,0.02540266513824463
1,0,0.059967100620269775
1,0,0.15591245889663696
1,0,0.09617984294891357
1,0,0.0868876576423645
1,0,0.09801727533340454
1,0,0.13228023052215576
1,0,0.14279335737228394
1,0,0.3495115637779236
1,0,0.06004256010055542
1,0,0.003183424472808838
1,0,0.029684782028198242
1,0,0.014805138111114502
1,0,0.041635096073150635
1,0,0.05322235822677612
1,0,0.078971266746521
1,0,0.04491335153579712
1,0,0.040856122970581055
1,0,0.060307860374450684
1,0,0.07443904876708984
1,0,0.01652371883392334
1,0,0.0028995871543884277
1,0,0.0017513036727905273
1,0,0.0019805431365966797
1,0,0.009833693504333496
1,0,0.04080557823181152
1,0,0.055223822593688965
1,0,0.10005730390548706
1,0,0.29781413078308105
1,0,0.005731105804443359
1,0,0.0010224580764770508
1,0,0.0008332729339599609
1,0,0.0013766288757324219
1,0,0.0017616748809814453
1,0,0.0014746785163879395
1,0,0.0007781982421875
1,0,0.0008897185325622559
1,0,0.0010600686073303223
1,0,0.004273414611816406
1,0,0.019997000694274902
1,0,0.057646214962005615
1,0,0.09886211156845093
1,0,0.07621192932128906
1,0,0.06040525436401367
1,0,0.04246377944946289
1,0,0.07212591171264648
1,0,0.10378438234329224
1,0,0.10989421606063843
1,0,0.10676056146621704
1,0,0.06897252798080444
1,0,0.02354872226715088
1,0,0.007059693336486816
1,0,0.007253587245941162
1,0,0.005976378917694092
1,0,0.0012443065643310547
1,0,0.0013397932052612305
1,0,0.002070307731628418
1,0,0.003873884677886963
1,0,0.004704535007476807
1,0,0.005630910396575928
1,0,0.006027519702911377
1,0,0.010547399520874023
1,0,0.01546865701675415
1,0,0.02367156744003296
1,0,0.03427779674530029
1,0,0.023721814155578613
1,0,0.017824232578277588
1,0,0.006985187530517578
1,0,0.0034598112106323242
1,0,0.004331827163696289
1,0,0.0060555338859558105
1,0,0.004081428050994873
1,0,0.004654109477996826
1,0,0.007627725601196289
1,0,0.01493680477142334
1,0,0.017843008041381836
1,0,0.016952037811279297
1,0,0.015656590461730957
1,0,0.018534958362579346
1,0,0.02288508415222168
1,0,0.030283629894256592
1,0,0.02259516716003418
1,0,0.014673471450805664
1,0,0.015509307384490967
1,0,0.00913846492767334
1,0,0.0069141387939453125
1,0,0.006504416465759277
1,0,0.0052294135093688965
1,0,0.005552530288696289
1,0,0.0059389472007751465
1,0,0.007278501987457275
1,0,0.0062653422355651855
1,0,0.005489706993103027
1,0,0.0038820505142211914
1,0,0.0027408599853515625
1,0,0.0018564462661743164
1,0,0.0013589262962341309
1,0,0.001096963882446289
1,0,0.0010012984275817871
1,0,0.0010802745819091797
1,0,0.0012911558151245117
1,0,0.0012809038162231445
1,0,0.0013394355773925781
1,0,0.001255631446838379
1,0,0.002392292022705078
1,0,0.004008471965789795
1,0,0.005931973457336426
1,0,0.012140095233917236
1,0,0.05835878849029541
1,0,0.09370201826095581
1,0,0.06507623195648193
1,0,0.1025121808052063
1,0,0.1862192153930664
1,0,0.16498571634292603
1,0,0.1374683976173401
1,0,0.037428438663482666
1,0,0.011211931705474854
1,0,0.010139226913452148
1,0,0.002229452133178711
1,0,0.0016493797302246094
1,0,0.001515209674835205
1,0,0.001447141170501709
1,0,0.0012721419334411621
1,0,0.0012519359588623047
1,0,0.001605212688446045
1,0,0.0025997161865234375
1,0,0.003428816795349121
1,0,0.005527317523956299
1,0,0.00890582799911499
1,0,0.014554500579833984
1,0,0.02160853147506714
1,0,0.014596402645111084
1,0,0.011976063251495361
1,0,0.005340635776519775
1,0,0.0020551085472106934
1,0,0.00152665376663208
1,0,0.001442253589630127
1,0,0.0016353726387023926
1,0,0.0024713873863220215
1,0,0.002756834030151367
1,0,0.00707930326461792
1,0,0.027042269706726074
1,0,0.04760622978210449
1,0,0.11197054386138916
1,0,0.09419906139373779
1,0,0.021628737449645996
1,0,0.006866455078125
1,0,0.009897232055664062
1,0,0.01978391408920288
1,0,0.021358132362365723
1,0,0.010747730731964111
1,0,0.009700298309326172
1,0,0.013939380645751953
1,0,0.01132345199584961
1,0,0.008902311325073242
1,0,0.009554028511047363
1,0,0.011833250522613525
1,0,0.008793890476226807
1,0,0.006278336048126221
1,0,0.005735814571380615
1,0,0.007357418537139893
1,0,0.01850372552871704
1,0,0.03245413303375244
1,0,0.04065340757369995
1,0,0.028356432914733887
1,0,0.018310546875
1,0,0.013568699359893799
1,0,0.021887362003326416
1,0,0.018606960773468018
1,0,0.015507102012634277
1,0,0.01742011308670044
1,0,0.01287466287612915
1,0,0.013584136962890625
1,0,0.01600724458694458
1,0,0.024473726749420166
1,0,0.05088400840759277
1,0,0.010152637958526611
1,0,0.012111127376556396
1,0,0.018214523792266846
1,0,0.09911012649536133
1,0,0.11595022678375244
1,0,0.13336896896362305
1,0,0.2053735852241516
1,0,0.11944437026977539
1,0,0.08039170503616333
1,0,0.2899249196052551
1,0,0.1840948462486267
1,0,0.27452921867370605
1,0,0.36822885274887085
1,0,0.26739758253097534
1,0,0.2827697992324829
1,0,0.2691153883934021
1,0,0.007748782634735107
1,0,0.0071122050285339355
1,0,0.0075067877769470215
1,0,0.00788116455078125
1,0,0.008005499839782715
1,0,0.006144702434539795
1,0,0.004374802112579346
1,0,0.004396677017211914
1,0,0.003989696502685547
1,0,0.004101574420928955
1,0,0.003399074077606201
1,0,0.003058135509490967
1,0,0.003620922565460205
1,0,0.005565345287322998
1,0,0.006656169891357422
1,0,0.008191168308258057
1,0,0.009340643882751465
1,0,0.009585142135620117
1,0,0.009976685047149658
1,0,0.009903192520141602
1,0,0.010209381580352783
1,0,0.004818379878997803
1,0,0.004581570625305176
1,0,0.0033873915672302246
1,0,0.0026549696922302246
1,0,0.0021350979804992676
1,0,0.0021161437034606934
1,0,0.0017064213752746582
1,0,0.0016161203384399414
1,0,0.0015175938606262207
1,0,0.001646280288696289
1,0,0.001757979393005371
1,0,0.001994311809539795
1,0,0.0025466084480285645
1,0,0.0034826993942260742
1,0,0.0045111775398254395
1,0,0.005648136138916016
1,0,0.007169067859649658
1,0,0.0108223557472229
1,0,0.019926607608795166
1,0,0.037244975566864014
1,0,0.046558916568756104
1,0,0.04722481966018677
1,0,0.051484107971191406
1,0,0.07246685028076172
1,0,0.09666550159454346
1,0,0.10920345783233643
1,0,0.11264985799789429
1,0,0.1101561188697815
1,0,0.09684067964553833
1,0,0.09477114677429199
1,0,0.09292155504226685
1,0,0.09581190347671509
1,0,0.0830221176147461
1,0,0.055551886558532715
1,0,0.040666162967681885
1,0,0.02496391534805298
1,0,0.023274123668670654
1,0,0.021760284900665283
1,0,0.01625847816467285
1,0,0.014378845691680908
1,0,0.013400137424468994
1,0,0.014031171798706055
1,0,0.016500890254974365
1,0,0.01740396022796631
1,0,0.020323097705841064
1,0,0.018453240394592285
1,0,0.0163840651512146
1,0,0.014322400093078613
1,0,0.011943817138671875
1,0,0.01006174087524414
1,0,0.011702239513397217
1,0,0.012712478637695312
1,0,0.012876152992248535
1,0,0.010926306247711182
1,0,0.008986055850982666
1,0,0.007526516914367676
1,0,0.00760495662689209
1,0,0.005974411964416504
1,0,0.005402684211730957
1,0,0.004144847393035889
1,0,0.004604518413543701
1,0,0.005086183547973633
1,0,0.005482017993927002
1,0,0.006378471851348877
1,0,0.009395420551300049
1,0,0.01859217882156372
1,0,0.04009026288986206
1,0,0.047799110412597656
1,0,0.04702359437942505
1,0,0.041960060596466064
1,0,0.030643701553344727
1,0,0.015695154666900635
1,0,0.009254217147827148
1,0,0.006858170032501221
1,0,0.006415307521820068
1,0,0.005224108695983887
1,0,0.0039542317390441895
1,0,0.0032276511192321777
1,0,0.0022290945053100586
1,0,0.0016204118728637695
1,0,0.001368105411529541
1,0,0.001208484172821045
1,0,0.0011477470397949219
1,0,0.001100778579711914
1,0,0.0010876655578613281
1,0,0.0011792778968811035
1,0,0.0012320876121520996
1,0,0.0012713074684143066
1,0,0.001347959041595459
1,0,0.0012984275817871094
1,0,0.0014075636863708496
1,0,0.0014666318893432617
1,0,0.001533210277557373
1,0,0.001605212688446045
1,0,0.0015621781349182129
1,0,0.0014527440071105957
1,0,0.0013914704322814941
1,0,0.0013661980628967285
1,0,0.0013218522071838379
1,0,0.0013144612312316895
1,0,0.0011586546897888184
1,0,0.0010145306587219238
1,0,0.0009540915489196777
1,0,0.000884711742401123
1,0,0.0008324384689331055
1,0,0.000811159610748291
1,0,0.0008082985877990723
1,0,0.0008105635643005371
1,0,0.0008333921432495117
1,0,0.000874936580657959
1,0,0.0011785626411437988
1,0,0.002239823341369629
1,0,0.0029807090759277344
1,0,0.004896640777587891
1,0,0.0061019062995910645
1,0,0.006736814975738525
1,0,0.006390035152435303
1,0,0.007079780101776123
1,0,0.0031772851943969727
1,0,0.0032132863998413086
1,0,0.0030528903007507324
1,0,0.0030104517936706543
1,0,0.0029186606407165527
1,0,0.002773582935333252
1,0,0.0023029446601867676
1,0,0.0018386244773864746
1,0,0.001580953598022461
1,0,0.0016348958015441895
1,0,0.0017644166946411133
1,0,0.0020505785942077637
1,0,0.0021438002586364746
1,0,0.0021829605102539062
1,0,0.0025249123573303223
1,0,0.0031117796897888184
1,0,0.004423856735229492
1,0,0.005677700042724609
1,0,0.007250308990478516
1,0,0.009611070156097412
1,0,0.011884927749633789
1,0,0.013605117797851562
1,0,0.016059398651123047
1,0,0.02152639627456665
1,0,0.02154362201690674
1,0,0.02816528081893921
1,0,0.02583169937133789
1,0,0.024699747562408447
1,0,0.0253143310546875
1,0,0.022417306900024414
1,0,0.01970040798187256
1,0,0.018543243408203125
1,0,0.01364976167678833
1,0,0.012040853500366211
1,0,0.010482251644134521
1,0,0.009583353996276855
1,0,0.009927630424499512
1,0,0.008950471878051758
1,0,0.008165478706359863
1,0,0.0075685977935791016
1,0,0.008418381214141846
1,0,0.007741153240203857
1,0,0.007565855979919434
1,0,0.007221043109893799
1,0,0.00661700963973999
1,0,0.005254030227661133
1,0,0.004331111907958984
1,0,0.0031867623329162598
1,0,0.002287626266479492
1,0,0.0016814470291137695
1,0,0.0012581944465637207
1,0,0.0013623833656311035
1,0,0.0014237165451049805
1,0,0.001212775707244873
1,0,0.001066744327545166
1,0,0.0009601712226867676
1,0,0.0010526776313781738
1,0,0.0012211203575134277
1,0,0.0015131235122680664
1,0,0.0011987686157226562
1,0,0.0020128488540649414
1,0,0.003192901611328125
1,0,0.004214107990264893
1,0,0.005324244499206543
1,0,0.005331099033355713
1,0,0.004959404468536377
1,0,0.004488825798034668
1,0,0.004040777683258057
1,0,0.0033319592475891113
1,0,0.002574920654296875
1,0,0.0023120641708374023
1,0,0.0018911361694335938
1,0,0.0014050602912902832
1,0,0.0009748935699462891
1,0,0.0009347796440124512
1,0,0.0009908676147460938
1,0,0.0010654330253601074
1,0,0.0010790824890136719
1,0,0.001043558120727539
1,0,0.001061856746673584
1,0,0.0011590123176574707
1,0,0.0013027787208557129
1,0,0.0014191865921020508
1,0,0.0015240311622619629
1,0,0.0015344619750976562
1,0,0.0014796853065490723
1,0,0.0014031529426574707
1,0,0.0013346672058105469
1,0,0.0013181567192077637
1,0,0.0013321638107299805
1,0,0.001343846321105957
1,0,0.0012862682342529297
1,0,0.0012954473495483398
1,0,0.0013005733489990234
1,0,0.0013251304626464844
1,0,0.0013467073440551758
1,0,0.0013812780380249023
1,0,0.0014026761054992676
1,0,0.0016224384307861328
1,0,0.0015355348587036133
1,0,0.001780688762664795
1,0,0.002403080463409424
1,0,0.0028454065322875977
1,0,0.00306546688079834
1,0,0.0027543306350708008
1,0,0.002119898796081543
1,0,0.001832127571105957
1,0,0.002020537853240967
1,0,0.002138674259185791
1,0,0.0027327537536621094
1,0,0.0037848353385925293
1,0,0.007918953895568848
1,0,0.017464637756347656
1,0,0.07187551259994507
1,0,0.10749185085296631
1,0,0.1820330023765564
1,0,0.1549283266067505
1,0,0.046520352363586426
1,0,0.0779961347579956
1,0,0.1258559226989746
1,0,0.2125566005706787
1,0,0.23571616411209106
1,0,0.17148953676223755
1,0,0.07882553339004517
1,0,0.049262285232543945
1,0,0.035998404026031494
1,0,0.029701054096221924
1,0,0.028566598892211914
1,0,0.028310954570770264
1,0,0.025976240634918213
1,0,0.024779677391052246
1,0,0.023818910121917725
1,0,0.022489845752716064
1,0,0.02218151092529297
1,0,0.0227087140083313
1,0,0.0355224609375
1,0,0.044811904430389404
1,0,0.05840718746185303
1,0,0.08202630281448364
1,0,0.10489755868911743
1,0,0.13090604543685913
1,0,0.15229278802871704
1,0,0.168451189994812
1,0,0.17304682731628418
1,0,0.18514299392700195
1,0,0.19019758701324463
1,0,0.19969862699508667
1,0,0.20069044828414917
1,0,0.2076447606086731
1,0,0.22490310668945312
1,0,0.2657698392868042
1,0,0.2957479953765869
1,0,0.31478095054626465
1,0,0.321729838848114
1,0,0.32331371307373047
1,0,0.3287619948387146
1,0,0.3267858624458313
1,0,0.3208359479904175
1,0,0.31660008430480957
1,0,0.30422455072402954
1,0,0.2777090072631836
1,0,0.2622233033180237
1,0,0.2763150930404663
1,0,0.28857797384262085
1,0,0.23769789934158325
1,0,0.19104140996932983
1,0,0.1453966498374939
1,0,0.09646207094192505
1,0,0.07474029064178467
1,0,0.06783920526504517
1,0,0.06783002614974976
1,0,0.07850426435470581
1,0,0.1226012110710144
1,0,0.20040321350097656
1,0,0.30336904525756836
1,0,0.3892964720726013
1,0,0.30471932888031006
1,0,0.31557637453079224
1,0,0.33335602283477783
1,0,0.37097352743148804
1,0,0.37284183502197266
1,0,0.3750431537628174
1,0,0.377427339553833
1,0,0.35343319177627563
1,0,0.32001417875289917
1,0,0.31516462564468384
1,0,0.2936429977416992
1,0,0.25619763135910034
1,0,0.21701592206954956
1,1,0.5355676114559174
1,1,0.5012015700340271
1,0,0.46758973598480225
1,0,0.4451534152030945
1,0,0.43480706214904785
1,0,0.4293549060821533
1,0,0.422770619392395
1,0,0.4178948402404785
1,0,0.4141201376914978
1,0,0.4136061668395996
1,0,0.4199516773223877
1,0,0.42341047525405884
1,0,0.42397481203079224
1,0,0.4236372113227844
1,0,0.4316563606262207
1,0,0.44028031826019287
1,0,0.4478468894958496
1,0,0.4566364288330078
1,0,0.4402658939361572
1,0,0.3774369955062866
1,0,0.30668318271636963
1,0,0.2786067724227905
1,0,0.28021514415740967
1,0,0.3047354817390442
1,0,0.3483068346977234
1,0,0.3918633460998535
1,0,0.31756526231765747
1,0,0.35881727933883667
1,0,0.3856353759765625
1,0,0.4148406386375427
1,0,0.40964651107788086
1,0,0.40150487422943115
1,0,0.34792137145996094
1,0,0.25133949518203735
1,0,0.15433287620544434
1,0,0.0574304461479187
1,0,0.04109460115432739
1,0,0.03267484903335571
1,0,0.03147077560424805
1,0,0.044692039489746094
1,0,0.07404029369354248
1,0,0.11215865612030029
1,0,0.2016146183013916
1,0,0.2841961979866028
1,0,0.29400384426116943
1,0,0.3390616774559021
1,0,0.3641051650047302
1,0,0.3992399573326111
1,0,0.39423316717147827
1,0,0.39054447412490845
1,0,0.38907289505004883
1,0,0.35731881856918335
1,0,0.3497479557991028
1,0,0.35599708557128906
1,0,0.3015434145927429
1,0,0.2205410599708557
1,0,0.19800162315368652
1,0,0.2176198959350586
1,0,0.2338780164718628
1,0,0.2576788067817688
1,0,0.2798129916191101
1,0,0.31229859590530396
1,0,0.2851395606994629
1,0,0.2714879512786865
1,0,0.28128087520599365
1,0,0.29035401344299316
1,0,0.2961200475692749
1,0,0.3148062229156494
1,0,0.3269835114479065
1,0,0.35819011926651
1,0,0.3893236517906189
1,0,0.3825775980949402
1,0,0.3790697455406189
1,0,0.33741647005081177
1,0,0.321588397026062
1,0,0.3261184096336365
1,0,0.3754514455795288
1,0,0.35702866315841675
1,0,0.2983003258705139
1,0,0.2612346410751343
1,0,0.2608935832977295
1,0,0.2659754753112793
1,0,0.27022916078567505
1,0,0.27122271060943604
1,0,0.2837004065513611
1,0,0.16289961338043213
1,0,0.22556626796722412
1,0,0.30831557512283325
1,0,0.4193493127822876
1,1,0.6282753348350525
1,1,0.5849150717258453
1,0,0.4738532304763794
1,0,0.38009798526763916
1,0,0.3114587664604187
1,0,0.22855913639068604
1,0,0.20998984575271606
1,0,0.1809127926826477
1,0,0.14636224508285522
1,0,0.06440681219100952
1,0,0.023161232471466064
1,0,0.020395278930664062
1,0,0.017382800579071045
1,0,0.03452509641647339
1,0,0.05657106637954712
1,0,0.12083649635314941
1,0,0.14208382368087769
1,0,0.17990368604660034
1,0,0.18968921899795532
1,0,0.20133745670318604
1,0,0.17270725965499878
1,0,0.11965548992156982
1,0,0.16771161556243896
1,0,0.24584358930587769
1,0,0.26125168800354004
1,0,0.256142258644104
1,0,0.2641879916191101
1,0,0.30620628595352173
1,0,0.3395659923553467
1,0,0.3203149437904358
1,0,0.28503990173339844
1,0,0.2490462064743042
1,0,0.2497727870941162
1,0,0.2395005226135254
1,0,0.24318718910217285
1,0,0.23764079809188843
1,0,0.2477891445159912
1,0,0.2671303153038025
1,0,0.2612611651420593
1,0,0.24334698915481567
1,0,0.2252289056777954
1,0,0.16788595914840698
1,0,0.1999833583831787
1,0,0.20232641696929932
1,0,0.1591464877128601
1,0,0.13427871465682983
1,0,0.14386463165283203
1,0,0.14177334308624268
1,0,0.1432180404663086
1,0,0.12663191556930542
1,0,0.13743281364440918
1,0,0.17909961938858032
1,0,0.19638878107070923
1,0,0.15746670961380005
1,0,0.11795222759246826
1,0,0.024872541427612305
1,0,0.02759087085723877
1,0,0.03031712770462036
1,0,0.03056478500366211
1,0,0.028343915939331055
1,0,0.02682417631149292
1,0,0.019712209701538086
1,0,0.021629512310028076
1,0,0.021828830242156982
1,0,0.017766058444976807
1,0,0.014324605464935303
1,0,0.012222111225128174
1,0,0.01311957836151123
1,0,0.04813861846923828
1,0,0.11486440896987915
1,0,0.21418923139572144
1,0,0.26162397861480713
1,0,0.24879330396652222
1,0,0.24252724647521973
1,0,0.18361681699752808
1,0,0.06467545032501221
1,0,0.0329970121383667
1,0,0.009433448314666748
1,0,0.004525482654571533
1,0,0.003577709197998047
1,0,0.003422081470489502
1,0,0.0039052367210388184
1,0,0.003894805908203125
1,0,0.004497349262237549
1,0,0.005564093589782715
1,0,0.006575107574462891
1,0,0.007121264934539795
1,0,0.01002568006515503
1,0,0.016946613788604736
1,0,0.028306782245635986
1,0,0.06622838973999023
1,0,0.11484909057617188
1,0,0.12454015016555786
1,0,0.11617386341094971
1,0,0.08421909809112549
1,0,0.03519922494888306
1,0,0.012491405010223389
1,0,0.012401878833770752
1,0,0.010227024555206299
1,0,0.008341610431671143
1,0,0.006098628044128418
1,0,0.004108071327209473
1,0,0.003616809844970703
1,0,0.004062533378601074
1,0,0.0037192702293395996
1,0,0.006484508514404297
1,0,0.018534541130065918
1,0,0.0365598201751709
1,0,0.06141984462738037
1,0,0.07099425792694092
1,0,0.003609597682952881
1,0,0.005978524684906006
1,0,0.4439418911933899
1,1,0.6132586896419525
1,0,0.3394320607185364
1,0,0.21610087156295776
1,0,0.28579390048980713
1,0,0.018748760223388672
1,0,0.008591234683990479
1,0,0.013606607913970947
1,0,0.007518291473388672
1,0,0.020876526832580566
1,0,0.016902029514312744
1,0,0.010989367961883545
1,0,0.021684765815734863
1,0,0.038493573665618896
1,0,0.09034699201583862
1,0,0.14240330457687378
1,0,0.2874904274940491
1,0,0.23340153694152832
1,0,0.10009902715682983
1,0,0.04232090711593628
1,0,0.01658332347869873
1,0,0.009215593338012695
1,0,0.004878818988800049
1,0,0.01046741008758545
1,0,0.011021792888641357
1,0,0.023157894611358643
1,0,0.020248830318450928
1,0,0.019675910472869873
1,0,0.003380417823791504
1,0,0.0019561052322387695
1,0,0.0022997260093688965
1,0,0.011458158493041992
1,0,0.05797100067138672
1,0,0.07866930961608887
1,0,0.051907122135162354
1,0,0.10257774591445923
1,0,0.24892985820770264
1,0,0.3706374168395996
1,1,0.5927528440952301
1,1,0.723240315914154
1,1,0.8218573033809662
1,1,0.8771195784211159
1,1,0.8621551841497421
1,1,0.8263049274682999
1,1,0.8165143877267838
1,1,0.822135329246521
1,1,0.8115925043821335
1,1,0.7950713932514191
1,1,0.8138940930366516
1,1,0.8276501446962357
1,1,0.8590771555900574
1,1,0.8666357696056366
1,1,0.8866642788052559
1,1,0.8947829231619835
1,1,0.8753731027245522
1,1,0.8454168438911438
1,1,0.8033919781446457
1,1,0.7387848198413849
1,0,0.3531072735786438
1,0,0.09100818634033203
1,0,0.07892316579818726
1,0,0.07734942436218262
1,0,0.09475976228713989
1,0,0.12619465589523315
1,0,0.11597377061843872
