FlareLabel,Prediction,PredictionProbability
0,0,0.03153359889984131
0,0,0.0008653998374938965
0,0,0.0012298226356506348
0,0,0.0011883974075317383
0,0,0.00011682510375976562
0,0,0.00028461217880249023
0,0,0.01794523000717163
0,0,0.07098877429962158
0,0,0.0032297372817993164
0,0,0.0054740309715271
0,0,0.0010700821876525879
0,0,0.0025556087493896484
0,0,0.0021912455558776855
0,0,0.00989234447479248
0,0,0.0047588348388671875
0,0,0.0068086981773376465
0,0,0.03871285915374756
0,0,0.02941906452178955
0,0,0.009133875370025635
0,0,0.0032963156700134277
0,0,0.0016632080078125
0,0,0.0031078457832336426
0,0,0.025350332260131836
0,0,0.024321913719177246
0,0,0.009938716888427734
0,0,0.003493368625640869
0,0,0.0036223530769348145
0,0,0.004615843296051025
0,0,0.013338983058929443
0,0,0.0026349425315856934
0,0,0.0004321932792663574
0,0,0.00014090538024902344
0,0,0.0001195669174194336
0,0,0.0002773404121398926
0,0,0.0007446408271789551
0,0,0.0019078850746154785
0,0,0.01086193323135376
0,0,0.12119799852371216
0,1,0.9514948315918446
0,1,0.9706833343952894
0,1,0.7439401745796204
0,0,0.006942391395568848
0,0,0.010576188564300537
0,0,0.03101980686187744
0,0,0.04409003257751465
0,0,0.013193309307098389
0,0,0.002469003200531006
0,0,0.003975987434387207
0,0,0.0034487247467041016
0,0,0.0013773441314697266
0,0,0.00198209285736084
0,0,0.010293126106262207
0,0,0.010767221450805664
0,0,0.001956939697265625
0,0,0.0003116130828857422
0,0,0.0001062154769897461
0,0,0.0001329183578491211
0,0,0.0005145072937011719
0,0,0.0005996227264404297
0,0,0.006926178932189941
0,0,0.11144834756851196
0,1,0.7965425401926041
0,1,0.799782931804657
0,0,0.40836602449417114
0,0,0.05676621198654175
0,0,0.004095256328582764
0,0,0.002123236656188965
0,0,0.0057419538497924805
0,0,0.001586318016052246
0,0,0.006761908531188965
0,0,0.002724945545196533
0,0,0.001007378101348877
0,0,0.0004819631576538086
0,0,0.0023047327995300293
0,0,0.008233368396759033
0,0,0.04350036382675171
0,0,0.00446850061416626
0,0,0.0011006593704223633
0,0,0.0010012984275817871
0,0,0.0029097795486450195
0,0,0.003555595874786377
0,0,0.0007729530334472656
0,0,0.0008623600006103516
0,0,0.0007015466690063477
0,0,0.001461625099182129
0,0,0.0016009211540222168
0,0,0.001081228256225586
0,0,0.0004696846008300781
0,0,0.00032973289489746094
0,0,0.00042492151260375977
0,0,0.0009021759033203125
0,0,0.001323401927947998
0,0,0.0014649629592895508
0,0,0.0012837648391723633
0,0,0.0010505318641662598
0,0,0.0008507966995239258
0,0,0.000756382942199707
0,0,0.0006583333015441895
0,0,0.0005547404289245605
0,0,0.0005378127098083496
0,0,0.0004904270172119141
0,0,0.0003693103790283203
0,0,0.0003757476806640625
0,0,0.0004647970199584961
0,0,0.0005498528480529785
0,0,0.0006852149963378906
0,0,0.0008373260498046875
0,0,0.0009468197822570801
0,0,0.0010587573051452637
0,0,0.0011858940124511719
0,0,0.0011636614799499512
0,0,0.0010260343551635742
0,0,0.0008849501609802246
0,0,0.0009395480155944824
0,0,0.0009251832962036133
0,0,0.0008267760276794434
0,0,0.0007227063179016113
0,0,0.0008336305618286133
0,0,0.000704646110534668
0,0,0.0005843639373779297
0,0,0.0004938840866088867
0,0,0.00043708086013793945
0,0,0.00021380186080932617
0,0,0.0002695918083190918
0,0,0.0002506375312805176
0,0,0.0003191232681274414
0,0,0.00044661760330200195
0,0,0.0005390048027038574
0,0,0.00036597251892089844
0,0,0.00021392107009887695
0,0,0.0002155900001525879
0,0,0.0001461505889892578
0,0,0.0005320906639099121
0,0,0.0003179311752319336
0,0,0.0011674761772155762
0,0,0.006245136260986328
0,0,0.009404182434082031
0,0,0.0015698075294494629
0,0,0.014373600482940674
0,0,0.36801838874816895
0,1,0.8217722177505493
0,1,0.5382507145404816
0,0,0.18799573183059692
0,0,0.005873322486877441
0,0,0.00031054019927978516
0,0,6.902217864990234e-05
0,0,5.424022674560547e-05
0,0,6.771087646484375e-05
0,0,0.00010478496551513672
0,0,0.00024145841598510742
0,0,0.00028127431869506836
0,0,0.0003210306167602539
0,0,0.0009225606918334961
0,0,0.0021224021911621094
0,0,0.024161100387573242
0,0,0.06899005174636841
0,0,0.06366622447967529
0,0,0.04524284601211548
0,0,0.01638925075531006
0,0,0.0065495967864990234
0,0,0.008512496948242188
0,0,0.0022774338722229004
0,0,0.0004075169563293457
0,0,0.00033736228942871094
0,0,6.186962127685547e-05
0,0,5.817413330078125e-05
0,0,5.424022674560547e-05
0,0,5.5670738220214844e-05
0,0,6.771087646484375e-05
0,0,9.906291961669922e-05
0,0,0.00014829635620117188
0,0,0.00015425682067871094
0,0,0.00036454200744628906
0,0,0.0010384321212768555
0,0,0.0011281371116638184
0,0,0.0007504820823669434
0,0,0.0009016990661621094
0,0,0.0005112886428833008
0,0,0.00018078088760375977
0,0,0.00012624263763427734
0,0,5.0187110900878906e-05
0,0,4.875659942626953e-05
0,0,4.935264587402344e-05
0,0,5.245208740234375e-05
0,0,5.7578086853027344e-05
0,0,8.571147918701172e-05
0,0,0.00019556283950805664
0,0,0.00024336576461791992
0,0,0.0010339021682739258
0,0,0.009308874607086182
0,0,0.10754752159118652
0,1,0.8229135274887085
0,1,0.8019908666610718
0,0,0.09679293632507324
0,0,0.01745164394378662
0,0,0.011103272438049316
0,0,0.00873333215713501
0,0,0.002352416515350342
0,0,0.0011833906173706055
0,0,0.0009059906005859375
0,0,0.0008793473243713379
0,0,0.0008385181427001953
0,0,0.0005933046340942383
0,0,0.0001512765884399414
0,0,9.083747863769531e-05
0,0,6.330013275146484e-05
0,0,6.29425048828125e-05
0,0,5.161762237548828e-05
0,0,5.0067901611328125e-05
0,0,4.9233436584472656e-05
0,0,4.756450653076172e-05
0,0,4.875659942626953e-05
0,0,7.712841033935547e-05
0,0,0.00020879507064819336
0,0,0.00032711029052734375
0,0,0.000260770320892334
0,0,0.00011014938354492188
0,0,0.00011837482452392578
0,0,0.00018411874771118164
0,0,0.00024110078811645508
0,0,0.0003108978271484375
0,0,0.0003548860549926758
0,0,0.00028210878372192383
0,0,0.00017565488815307617
0,0,6.389617919921875e-05
0,0,4.792213439941406e-05
0,0,4.553794860839844e-05
0,0,4.5180320739746094e-05
0,0,4.5180320739746094e-05
0,0,4.506111145019531e-05
0,0,4.494190216064453e-05
0,0,4.482269287109375e-05
0,0,4.494190216064453e-05
0,0,4.506111145019531e-05
0,0,4.5418739318847656e-05
0,0,4.553794860839844e-05
0,0,4.5299530029296875e-05
0,0,4.5299530029296875e-05
0,0,4.5180320739746094e-05
0,0,4.5180320739746094e-05
0,0,4.696846008300781e-05
0,0,4.875659942626953e-05
0,0,4.673004150390625e-05
0,0,4.696846008300781e-05
0,0,5.054473876953125e-05
0,0,5.316734313964844e-05
0,0,9.047985076904297e-05
0,0,0.0001163482666015625
0,0,0.00012564659118652344
0,0,0.00010979175567626953
0,0,0.0001226663589477539
0,0,0.00014591217041015625
0,0,0.00010561943054199219
0,0,0.00012040138244628906
0,0,0.0001004934310913086
0,0,0.00019401311874389648
0,0,0.0008048415184020996
0,0,0.0006389021873474121
0,0,0.000253140926361084
0,0,9.298324584960938e-05
0,0,5.507469177246094e-05
0,0,5.0067901611328125e-05
0,0,4.8279762268066406e-05
0,0,5.91278076171875e-05
0,0,7.343292236328125e-05
0,0,8.213520050048828e-05
0,0,4.875659942626953e-05
0,0,4.601478576660156e-05
0,0,4.506111145019531e-05
0,0,4.506111145019531e-05
0,1,0.8840218484401703
0,0,0.25514543056488037
0,1,0.9711103308945894
0,1,0.8471620976924896
0,1,0.9134698063135147
0,0,0.3334059715270996
0,0,0.00686722993850708
0,0,0.0008082985877990723
0,0,0.00010967254638671875
0,0,0.016127407550811768
0,0,0.12762027978897095
0,0,0.03134876489639282
0,0,0.006463766098022461
0,0,0.002212047576904297
0,0,0.0036060214042663574
0,0,0.021472513675689697
0,0,0.008213460445404053
0,0,0.001627206802368164
0,0,0.0002116560935974121
0,0,5.6743621826171875e-05
0,0,5.4836273193359375e-05
0,0,6.115436553955078e-05
0,0,4.601478576660156e-05
0,0,6.628036499023438e-05
0,0,0.0001373291015625
0,0,8.952617645263672e-05
0,0,4.792213439941406e-05
0,0,4.7206878662109375e-05
0,0,4.792213439941406e-05
0,0,4.851818084716797e-05
0,0,5.698204040527344e-05
0,0,0.0001246929168701172
0,0,0.0015231966972351074
0,0,0.000905156135559082
0,0,0.0013331174850463867
0,0,0.004996120929718018
0,0,0.0009527802467346191
0,0,0.0002925992012023926
0,0,0.0001684427261352539
0,0,0.00017696619033813477
0,0,0.0002899765968322754
0,0,0.0007789134979248047
0,0,0.0018731951713562012
0,0,0.0014824271202087402
0,0,0.0004891157150268555
0,0,0.00013530254364013672
0,0,6.377696990966797e-05
0,0,7.867813110351562e-05
0,0,0.00015795230865478516
0,0,0.0003453493118286133
0,0,0.00035381317138671875
0,0,0.00030040740966796875
0,0,0.00025457143783569336
0,0,0.0001380443572998047
0,0,0.00019818544387817383
0,0,0.0001462697982788086
0,0,6.937980651855469e-05
0,0,5.650520324707031e-05
0,0,5.0067901611328125e-05
0,0,0.0009173154830932617
0,0,0.008253931999206543
0,0,0.004455983638763428
0,0,0.00020426511764526367
0,0,0.000754237174987793
0,0,0.002265453338623047
0,0,0.007558941841125488
0,1,0.8602883964776993
0,1,0.9197090044617653
0,1,0.7956467866897583
0,0,0.2901064157485962
0,0,0.0074814558029174805
0,0,0.03826671838760376
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.10909217596054077
0,0,0.12069225311279297
0,0,0.4391002058982849
0,0,0.10744023323059082
0,0,0.07471132278442383
0,0,0.024953126907348633
0,0,0.033046603202819824
0,0,0.03913557529449463
0,0,0.019874393939971924
0,0,0.024972617626190186
0,0,0.06031566858291626
0,0,0.11377525329589844
0,0,0.14594513177871704
0,0,0.056147098541259766
0,0,0.005819559097290039
0,0,0.0004532933235168457
0,0,0.00015282630920410156
0,0,0.00010895729064941406
0,0,7.021427154541016e-05
0,0,4.887580871582031e-05
0,0,4.76837158203125e-05
0,0,4.649162292480469e-05
0,0,4.601478576660156e-05
0,0,4.696846008300781e-05
0,0,4.8279762268066406e-05
0,0,4.8160552978515625e-05
0,0,7.402896881103516e-05
0,0,0.001237630844116211
0,0,0.061913490295410156
0,0,0.03543519973754883
0,0,0.023284733295440674
0,0,0.05439835786819458
0,0,0.0281943678855896
0,0,0.02134716510772705
0,0,0.025776267051696777
0,0,0.05264604091644287
0,0,0.04523611068725586
0,0,0.0007228255271911621
0,0,0.0001024007797241211
0,0,6.031990051269531e-05
0,0,0.00014495849609375
0,0,4.863739013671875e-05
0,0,4.589557647705078e-05
0,0,4.553794860839844e-05
0,0,4.5418739318847656e-05
0,0,4.696846008300781e-05
0,0,4.792213439941406e-05
0,0,8.463859558105469e-05
0,0,0.00041550397872924805
0,0,0.001799941062927246
0,0,0.00862276554107666
0,0,0.015689969062805176
0,0,0.08211779594421387
0,0,0.11188137531280518
0,0,0.10565179586410522
0,0,0.08127689361572266
0,0,0.11188137531280518
0,0,0.10738599300384521
0,0,0.09875470399856567
0,0,0.09554123878479004
0,0,0.0990670919418335
0,0,0.09529614448547363
0,0,0.08964800834655762
0,0,0.11188137531280518
0,0,0.11284852027893066
0,0,0.09417510032653809
0,0,0.09772062301635742
0,0,0.07337796688079834
0,0,0.0728272795677185
0,0,0.06857460737228394
0,0,0.06389325857162476
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11179620027542114
0,0,0.11188137531280518
0,0,0.11995631456375122
0,0,0.1564653515815735
0,0,0.1565839648246765
0,0,0.10415619611740112
0,0,0.03452831506729126
0,0,0.010483860969543457
0,0,0.00038880109786987305
0,0,0.00012040138244628906
0,0,0.0006003379821777344
0,0,0.0036528706550598145
0,0,0.006631314754486084
0,0,0.0032521486282348633
0,0,0.0013608336448669434
0,0,0.0014515519142150879
0,0,0.0025460124015808105
0,0,0.0033065080642700195
0,0,0.002012014389038086
0,0,0.0011301636695861816
0,0,0.0006181001663208008
0,0,0.0002129673957824707
0,0,0.00016295909881591797
0,0,0.0008447170257568359
0,0,0.008924126625061035
0,0,0.05633234977722168
0,0,0.143598735332489
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.10890364646911621
0,0,0.11366665363311768
0,0,0.12622934579849243
0,0,0.15269839763641357
0,0,0.15404021739959717
0,0,0.060887038707733154
0,0,0.00202101469039917
0,0,0.00017827749252319336
0,0,0.00019210577011108398
0,0,0.00016963481903076172
0,0,0.00014400482177734375
0,0,8.726119995117188e-05
0,0,9.298324584960938e-05
0,0,0.00036585330963134766
0,0,0.0124131441116333
0,0,0.10161876678466797
0,0,0.023661792278289795
0,0,0.004242360591888428
0,0,0.00040715932846069336
0,0,5.2809715270996094e-05
0,0,4.5418739318847656e-05
0,0,4.589557647705078e-05
0,0,0.00021022558212280273
0,0,5.91278076171875e-05
0,0,4.684925079345703e-05
0,0,4.5180320739746094e-05
0,0,4.9233436584472656e-05
0,0,7.128715515136719e-05
0,0,0.002988576889038086
0,0,0.012592315673828125
0,0,0.0010108351707458496
0,0,0.0001537799835205078
0,0,7.283687591552734e-05
0,0,5.698204040527344e-05
0,0,0.0017006993293762207
0,0,0.06200021505355835
0,0,0.2014966607093811
0,0,0.1446496844291687
0,0,0.1433720588684082
0,0,0.005991220474243164
0,0,0.00037860870361328125
0,0,8.022785186767578e-05
0,0,4.982948303222656e-05
0,0,4.7087669372558594e-05
0,0,4.565715789794922e-05
0,0,4.5418739318847656e-05
0,0,4.5299530029296875e-05
0,0,4.553794860839844e-05
0,0,4.5418739318847656e-05
0,0,4.5418739318847656e-05
0,0,4.506111145019531e-05
0,0,4.5180320739746094e-05
0,0,4.57763671875e-05
0,0,4.601478576660156e-05
0,0,4.6133995056152344e-05
0,0,4.57763671875e-05
0,0,4.553794860839844e-05
0,0,4.5418739318847656e-05
0,0,4.5418739318847656e-05
0,0,4.553794860839844e-05
0,0,4.5299530029296875e-05
0,0,4.470348358154297e-05
0,0,4.4465065002441406e-05
0,0,4.4465065002441406e-05
0,0,4.458427429199219e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.458427429199219e-05
0,0,4.4465065002441406e-05
0,0,4.4465065002441406e-05
0,0,4.5180320739746094e-05
0,0,5.161762237548828e-05
0,0,0.00041562318801879883
0,0,0.001981973648071289
0,0,0.0001614093780517578
0,0,4.9233436584472656e-05
0,0,4.553794860839844e-05
0,0,4.482269287109375e-05
0,0,4.470348358154297e-05
0,0,4.506111145019531e-05
0,0,4.5180320739746094e-05
0,0,4.506111145019531e-05
0,0,4.5299530029296875e-05
0,0,4.57763671875e-05
0,0,4.673004150390625e-05
0,0,4.76837158203125e-05
0,0,4.7087669372558594e-05
0,0,4.744529724121094e-05
0,0,5.3882598876953125e-05
0,0,5.161762237548828e-05
0,0,4.9114227294921875e-05
0,0,4.971027374267578e-05
0,0,5.1021575927734375e-05
0,0,5.328655242919922e-05
0,0,5.066394805908203e-05
0,0,0.00023025274276733398
0,0,0.0022218823432922363
0,0,0.011543035507202148
0,0,0.0024900436401367188
0,0,0.0004608631134033203
0,0,0.00011146068572998047
0,0,0.0001024007797241211
0,0,9.584426879882812e-05
0,0,0.0001016855239868164
0,0,0.00011050701141357422
0,0,0.000110626220703125
0,0,9.775161743164062e-05
0,0,9.775161743164062e-05
0,0,0.00010144710540771484
0,0,0.00011098384857177734
0,0,0.0001188516616821289
0,0,0.0001310110092163086
0,0,0.00013637542724609375
0,0,0.00014138221740722656
0,0,0.00014495849609375
0,0,0.00011718273162841797
0,0,0.00011968612670898438
0,0,0.00012743473052978516
0,0,0.00013935565948486328
0,0,0.0001418590545654297
0,0,0.00014293193817138672
0,0,0.0001443624496459961
0,0,0.0001609325408935547
0,0,0.00016510486602783203
0,0,0.00018042325973510742
0,0,0.0001004934310913086
0,0,8.630752563476562e-05
0,0,8.416175842285156e-05
0,0,8.308887481689453e-05
0,0,8.785724639892578e-05
0,0,0.10939353704452515
0,0,0.10958206653594971
0,0,0.05579882860183716
0,0,0.017796635627746582
0,0,0.028527915477752686
0,0,0.054696619510650635
0,0,0.0065032243728637695
0,0,0.0017852783203125
0,0,0.006839871406555176
0,0,0.012052834033966064
0,0,0.01732468605041504
0,0,0.017784476280212402
0,0,0.013190388679504395
0,0,0.011627018451690674
0,0,0.012626349925994873
0,0,0.01989603042602539
0,0,0.012524545192718506
0,0,0.006819725036621094
0,0,0.00512617826461792
0,0,0.0007475018501281738
0,0,0.0005373358726501465
0,0,0.0005335211753845215
0,0,0.0008347034454345703
0,0,0.0018879175186157227
0,0,0.005520224571228027
0,0,0.020450055599212646
0,0,0.023456275463104248
0,0,0.04065781831741333
0,0,0.02708953619003296
0,0,0.027953028678894043
0,0,0.05586034059524536
0,0,0.12453979253768921
0,0,0.1566104292869568
0,0,0.22717911005020142
0,0,0.14500963687896729
0,0,0.14696377515792847
0,0,0.07940644025802612
0,0,0.07210326194763184
0,0,0.06730753183364868
0,0,0.14254885911941528
0,0,0.07914668321609497
0,0,0.06724613904953003
0,0,0.03847682476043701
0,0,0.010946154594421387
0,0,0.0030892491340637207
0,0,0.0008192658424377441
0,0,0.00041407346725463867
0,0,0.0003330707550048828
0,0,0.0002154707908630371
0,0,0.00024765729904174805
0,0,0.0008701682090759277
0,0,0.00811845064163208
0,0,0.039513587951660156
0,0,0.0027090907096862793
0,0,0.00040537118911743164
0,0,0.002090930938720703
0,0,0.037764132022857666
0,0,0.11424905061721802
0,0,0.059295713901519775
0,0,0.004041612148284912
0,0,0.0018191337585449219
0,0,0.0031423568725585938
0,0,0.015752553939819336
0,0,0.046006739139556885
0,0,0.017717838287353516
0,0,0.013933241367340088
0,0,0.011865019798278809
0,0,0.02379816770553589
0,0,0.03323549032211304
0,0,0.1338808536529541
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11760443449020386
0,0,0.14298629760742188
0,0,0.10536384582519531
0,0,0.02684837579727173
0,0,0.007348954677581787
0,0,0.0015778541564941406
0,0,0.0006243586540222168
0,0,0.0004962682723999023
0,0,0.0011550188064575195
0,0,0.0008087754249572754
0,0,0.0005322098731994629
0,0,0.11188137531280518
0,0,0.137406587600708
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11188137531280518
0,0,0.11070847511291504
0,0,0.11188137531280518
0,0,0.12486857175827026
0,0,0.08868986368179321
0,0,0.03725200891494751
0,0,0.002893507480621338
0,0,0.0008061528205871582
0,0,0.00024634599685668945
0,0,0.0001944899559020996
0,0,0.00020164251327514648
0,0,0.00012052059173583984
0,0,0.0001513957977294922
0,0,0.00026863813400268555
0,0,0.00016319751739501953
0,0,0.00017970800399780273
0,0,0.00043767690658569336
0,0,0.0002484917640686035
0,0,4.470348358154297e-05
0,0,4.494190216064453e-05
0,0,4.589557647705078e-05
0,0,4.57763671875e-05
0,0,4.57763671875e-05
0,0,4.565715789794922e-05
0,0,4.565715789794922e-05
0,0,4.506111145019531e-05
0,0,4.482269287109375e-05
0,0,4.494190216064453e-05
0,0,4.506111145019531e-05
0,0,4.5299530029296875e-05
0,0,4.5299530029296875e-05
0,0,4.5299530029296875e-05
0,0,4.5180320739746094e-05
0,0,4.5180320739746094e-05
0,0,4.5180320739746094e-05
0,0,4.5299530029296875e-05
0,0,4.5180320739746094e-05
0,0,4.506111145019531e-05
0,0,4.494190216064453e-05
0,0,4.506111145019531e-05
0,0,4.5180320739746094e-05
0,0,4.506111145019531e-05
0,0,4.506111145019531e-05
0,0,4.506111145019531e-05
0,0,4.506111145019531e-05
0,0,4.5180320739746094e-05
0,0,4.5180320739746094e-05
0,0,4.5299530029296875e-05
0,0,4.553794860839844e-05
0,0,4.589557647705078e-05
0,0,4.6133995056152344e-05
0,0,4.601478576660156e-05
0,0,4.553794860839844e-05
0,0,4.5180320739746094e-05
0,0,4.506111145019531e-05
0,0,4.494190216064453e-05
0,0,4.482269287109375e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.458427429199219e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.458427429199219e-05
0,0,4.458427429199219e-05
0,0,4.458427429199219e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.494190216064453e-05
0,0,4.5180320739746094e-05
0,0,4.494190216064453e-05
0,0,4.506111145019531e-05
0,0,4.470348358154297e-05
0,0,4.458427429199219e-05
0,0,4.4465065002441406e-05
0,0,4.458427429199219e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.470348358154297e-05
0,0,4.482269287109375e-05
0,0,4.506111145019531e-05
0,0,4.506111145019531e-05
0,0,4.76837158203125e-05
0,0,4.5180320739746094e-05
0,0,4.5180320739746094e-05
0,0,4.5180320739746094e-05
0,0,4.494190216064453e-05
0,0,4.506111145019531e-05
0,0,5.2809715270996094e-05
0,0,0.00010883808135986328
0,0,8.988380432128906e-05
0,0,0.00018352270126342773
0,0,0.00010764598846435547
0,0,9.429454803466797e-05
0,0,9.083747863769531e-05
0,0,4.673004150390625e-05
0,0,4.5418739318847656e-05
0,0,4.5180320739746094e-05
0,0,4.494190216064453e-05
0,0,4.482269287109375e-05
0,0,4.506111145019531e-05
0,0,4.5299530029296875e-05
0,0,4.5180320739746094e-05
0,0,4.482269287109375e-05
0,0,4.482269287109375e-05
0,0,4.482269287109375e-05
0,0,4.482269287109375e-05
0,0,4.494190216064453e-05
0,0,4.506111145019531e-05
0,0,4.506111145019531e-05
0,0,4.5180320739746094e-05
0,0,4.5180320739746094e-05
0,0,4.601478576660156e-05
0,0,4.7087669372558594e-05
0,0,4.982948303222656e-05
0,0,4.9948692321777344e-05
0,0,4.9591064453125e-05
0,0,4.875659942626953e-05
0,0,4.76837158203125e-05
0,0,4.8041343688964844e-05
0,0,4.8160552978515625e-05
0,0,4.76837158203125e-05
0,0,5.054473876953125e-05
0,0,5.424022674560547e-05
0,0,4.9233436584472656e-05
0,0,4.5299530029296875e-05
0,0,4.506111145019531e-05
0,0,4.553794860839844e-05
