FlareLabel,Prediction,PredictionProbability
0,1,0.8565960973501205
0,1,0.8414742946624756
0,1,0.7687275558710098
0,1,0.7880020886659622
0,1,0.6180348098278046
0,1,0.7987028211355209
0,1,0.9861605558544397
0,1,0.9975862232968211
0,1,0.9471136070787907
0,1,0.8373660445213318
0,1,0.7357630431652069
0,1,0.6587953865528107
0,1,0.9774136822670698
0,1,0.9780945833772421
0,1,0.9793028496205807
0,1,0.9847678234800696
0,1,0.9739121608436108
0,1,0.9972393049392849
0,1,0.9978423442225903
0,1,0.9974494855850935
0,1,0.9826009888201952
0,1,0.8838086202740669
0,1,0.9495502710342407
0,1,0.9905862547457218
0,1,0.9958610343746841
0,1,0.99740737862885
0,1,0.9969691580627114
0,1,0.9967158874496818
0,1,0.9764607846736908
0,1,0.8922674208879471
0,1,0.9380820915102959
0,1,0.9752529636025429
0,1,0.983384320512414
0,1,0.8982945829629898
0,1,0.9664976857602596
0,1,0.9884286159649491
0,1,0.9976413606200367
0,1,0.9980414328165352
0,1,0.9978312493767589
0,1,0.9810157753527164
0,1,0.8752325549721718
0,1,0.7161316275596619
0,1,0.709349125623703
0,1,0.8596860617399216
0,1,0.9429171532392502
0,1,0.8064673542976379
0,1,0.8532940298318863
0,1,0.9043466672301292
0,1,0.9102860540151596
0,1,0.917840264737606
0,1,0.9022116735577583
0,1,0.8813631907105446
0,1,0.9482339732348919
0,1,0.8697428703308105
0,1,0.5951014161109924
0,1,0.7975326329469681
0,1,0.8988790512084961
0,1,0.9259381294250488
0,1,0.990080289542675
0,1,0.9846361232921481
0,1,0.86008520424366
0,1,0.6220045685768127
0,1,0.9770144876092672
0,1,0.9966911396477371
0,0,0.016559362411499023
0,0,0.019680261611938477
0,0,0.018968403339385986
0,0,0.018898189067840576
0,0,0.02023988962173462
0,0,0.015416860580444336
0,0,0.008638441562652588
0,0,0.004275321960449219
0,0,0.003140091896057129
0,0,0.0029082298278808594
0,0,0.003073751926422119
0,0,0.0020576119422912598
0,0,0.0029198527336120605
0,0,0.0037115812301635742
0,0,0.003234386444091797
0,0,0.0033182501792907715
0,0,0.0035591721534729004
0,0,0.003864884376525879
0,0,0.004022419452667236
0,0,0.0030863285064697266
0,0,0.003505885601043701
0,0,0.0031685233116149902
0,0,0.0032339096069335938
0,0,0.0026243925094604492
0,0,0.002083718776702881
0,0,0.0017873048782348633
0,0,0.001396477222442627
0,0,0.0010478496551513672
0,0,0.0009967684745788574
0,0,0.0008216500282287598
0,0,0.0007346272468566895
0,0,0.0008136630058288574
0,0,0.0009945034980773926
0,0,0.001019895076751709
0,0,0.000691533088684082
0,0,0.0005769729614257812
0,0,0.0005691647529602051
0,0,0.0005393624305725098
0,0,0.0005485415458679199
0,0,0.0004565119743347168
0,0,0.000405728816986084
0,0,0.0004076361656188965
0,0,0.00043696165084838867
0,0,0.00048792362213134766
0,0,0.00045800209045410156
0,0,0.00048279762268066406
0,0,0.00032889842987060547
0,0,0.00020188093185424805
0,0,0.00018543004989624023
0,0,0.00019162893295288086
0,0,0.00018852949142456055
0,0,0.00018781423568725586
0,0,0.0001818537712097168
0,0,0.0001958012580871582
0,0,0.00019305944442749023
0,0,0.0001830458641052246
0,0,0.00017446279525756836
0,0,0.00017696619033813477
0,0,0.00018364191055297852
0,0,0.0002123713493347168
0,0,0.00026232004165649414
0,0,0.00035941600799560547
0,0,0.002416849136352539
0,0,0.05380493402481079
0,0,0.009309887886047363
0,0,0.005881071090698242
0,0,0.004304051399230957
0,0,0.009505271911621094
0,0,0.01227104663848877
0,0,0.01359778642654419
0,0,0.012095332145690918
0,0,0.008416593074798584
0,0,0.006550967693328857
0,0,0.00931316614151001
0,0,0.009032070636749268
0,0,0.01046144962310791
0,0,0.00941389799118042
0,0,0.009936273097991943
0,0,0.008165240287780762
0,0,0.005703270435333252
0,0,0.005313277244567871
0,0,0.0013256072998046875
0,0,0.0014249086380004883
0,0,0.003347337245941162
0,0,0.014045655727386475
0,0,0.04319030046463013
0,0,0.02798837423324585
0,0,0.0012909173965454102
0,0,0.0008006691932678223
0,0,0.0006441473960876465
0,0,0.0004940032958984375
0,0,0.0002910494804382324
0,0,0.00025349855422973633
0,0,0.0002449154853820801
0,0,0.00024169683456420898
0,0,0.000260770320892334
0,0,0.0002575516700744629
0,0,0.00026684999465942383
0,0,0.0002738833427429199
0,0,0.0002899765968322754
0,0,0.000283658504486084
0,0,0.00030410289764404297
0,0,0.0003368854522705078
0,0,0.0006287693977355957
0,0,0.0010266304016113281
0,0,0.0009109973907470703
0,0,0.0036008358001708984
0,0,0.005820512771606445
0,0,0.0021822452545166016
0,0,0.0009433627128601074
0,0,0.0005778074264526367
0,0,0.0003998875617980957
0,0,0.00030159950256347656
0,0,0.00026732683181762695
0,0,0.0001984238624572754
0,0,0.00022870302200317383
0,0,0.00023239850997924805
0,0,0.00023478269577026367
0,0,0.00025922060012817383
0,0,0.0003249645233154297
0,0,0.3375851511955261
0,1,0.6417703628540039
0,1,0.6127144396305084
0,0,0.49177223443984985
0,1,0.5458365678787231
0,0,0.3943244218826294
0,0,0.3889613747596741
0,0,0.3019910454750061
0,0,0.39035022258758545
0,1,0.5606264472007751
0,1,0.61069655418396
0,1,0.5791157782077789
0,1,0.7138088047504425
0,1,0.6453119516372681
0,1,0.6079362630844116
0,1,0.8086263090372086
0,1,0.8877253234386444
0,1,0.8843985944986343
0,0,0.08325248956680298
0,0,0.025122523307800293
0,0,0.10429692268371582
0,1,0.6427814364433289
0,1,0.8266525417566299
0,1,0.9481727443635464
0,1,0.7572832852602005
0,1,0.7056117355823517
0,0,0.33484315872192383
0,0,0.004817664623260498
0,0,0.0013116002082824707
0,0,0.0012044906616210938
0,0,0.07727450132369995
0,1,0.9969052334781736
0,1,0.9979397167917341
0,1,0.6993520557880402
0,0,0.11578583717346191
0,0,0.13940513134002686
0,0,0.48734790086746216
0,1,0.9549438394606113
0,1,0.9562617726624012
0,1,0.897297739982605
0,1,0.9026066139340401
0,1,0.8883692920207977
0,1,0.863498717546463
0,1,0.9072995483875275
0,1,0.8127730786800385
0,1,0.6216506958007812
0,1,0.7530873119831085
0,1,0.8676405549049377
0,1,0.6036515533924103
0,1,0.5635608732700348
0,0,0.43048232793807983
0,0,0.45515769720077515
0,0,0.4846673607826233
0,0,0.46908771991729736
0,0,0.42083030939102173
0,0,0.4201393723487854
0,0,0.31702762842178345
0,0,0.1610090732574463
0,0,0.27736610174179077
0,0,0.0768507719039917
0,0,0.021159648895263672
0,0,0.04799330234527588
0,0,0.03058779239654541
0,0,0.009051144123077393
0,0,0.005133390426635742
0,0,0.010130226612091064
0,0,0.07065767049789429
0,0,0.24962949752807617
0,0,0.18915265798568726
0,0,0.16977107524871826
0,0,0.017026662826538086
0,0,0.0716698169708252
0,0,0.0023314356803894043
0,1,0.8951852768659592
0,0,0.16957032680511475
0,0,0.0476338267326355
0,0,0.04072350263595581
0,0,0.03759908676147461
0,0,0.02249044179916382
0,0,0.053747475147247314
0,0,0.16908425092697144
0,0,0.16681402921676636
0,0,0.246446430683136
0,0,0.3674025535583496
0,0,0.4275244474411011
0,1,0.5524910092353821
0,0,0.4616038203239441
0,0,0.2956450581550598
0,0,0.027925074100494385
0,0,0.010143160820007324
0,0,0.0029807090759277344
0,0,0.0011072754859924316
0,0,0.0006862878799438477
0,0,0.0005612969398498535
0,0,0.0005066394805908203
0,0,0.000499725341796875
0,0,0.000646054744720459
0,0,0.000518500804901123
0,0,0.0005282759666442871
0,0,0.0010286569595336914
0,0,0.0007849931716918945
0,0,0.0009613037109375
0,0,0.0016266107559204102
0,0,0.0014650821685791016
0,0,0.0014182329177856445
0,0,0.0008193850517272949
0,0,0.0008180737495422363
0,0,0.0010923147201538086
0,0,0.0012752413749694824
0,0,0.0007324814796447754
0,0,0.0006837844848632812
0,0,0.0006033182144165039
0,0,0.0005318522453308105
0,0,0.0006240010261535645
0,0,0.0005245804786682129
0,0,0.0005565285682678223
0,0,0.0006015300750732422
0,0,0.0006930828094482422
0,0,0.0008718371391296387
0,0,0.0017088055610656738
0,0,0.008069813251495361
0,0,0.07356452941894531
0,0,0.36057573556900024
0,1,0.7068167328834534
0,1,0.7925873547792435
0,1,0.7926226258277893
0,1,0.6984224021434784
0,1,0.6121101677417755
0,1,0.5834988057613373
0,0,0.46451979875564575
0,0,0.28463202714920044
0,0,0.14694029092788696
0,0,0.13647496700286865
0,0,0.15741491317749023
0,0,0.24337249994277954
0,0,0.1888970136642456
0,0,0.3840005397796631
0,0,0.3038426637649536
0,0,0.30573856830596924
0,0,0.3019910454750061
0,0,0.3019910454750061
0,0,0.3544697165489197
0,0,0.49702394008636475
0,1,0.6869622468948364
0,1,0.7687611132860184
0,1,0.8925033584237099
0,1,0.9619432277977467
0,1,0.9617455191910267
0,1,0.9465715996921062
0,1,0.9186820238828659
0,1,0.9069639593362808
0,1,0.8797110095620155
0,1,0.7632306516170502
0,1,0.723272293806076
0,1,0.6196908354759216
0,0,0.4416652321815491
0,0,0.3414100408554077
0,0,0.2897886633872986
0,0,0.3053598403930664
0,0,0.43670666217803955
0,1,0.501267820596695
0,1,0.7340492308139801
0,1,0.8246511369943619
0,1,0.8898037448525429
0,1,0.9560732543468475
0,1,0.9532090090215206
0,1,0.9368748292326927
0,1,0.9056400880217552
0,1,0.8813996687531471
0,1,0.8515138924121857
0,1,0.8151804059743881
0,1,0.8842280805110931
0,1,0.9485797844827175
0,1,0.898322232067585
0,1,0.8724440336227417
0,1,0.8716746717691422
0,1,0.8764523565769196
0,1,0.8751014918088913
0,1,0.8227633684873581
0,1,0.7434788644313812
0,1,0.7067495584487915
0,1,0.840228259563446
0,1,0.9347417131066322
0,0,0.00046515464782714844
0,0,0.0017775893211364746
0,0,0.002311229705810547
0,0,0.0545995831489563
0,0,0.4094407558441162
0,0,0.1959744691848755
0,0,0.149655282497406
0,0,0.08054834604263306
0,0,0.08206760883331299
0,0,0.013581812381744385
0,0,0.0009046792984008789
0,0,0.0004507899284362793
0,0,0.0004881620407104492
0,0,0.00036656856536865234
0,0,0.00023120641708374023
0,0,0.0002060532569885254
0,0,0.00022298097610473633
0,0,0.0002447962760925293
0,0,0.00026983022689819336
0,0,0.00029033422470092773
0,0,0.00040858983993530273
0,0,0.0011525154113769531
0,0,0.001316368579864502
0,0,0.0024031996726989746
0,0,0.02219027280807495
0,0,0.0032458901405334473
0,0,0.15390723943710327
0,0,0.1809384822845459
0,0,0.02793961763381958
0,0,0.00298154354095459
0,0,0.0012267231941223145
0,0,0.0007741451263427734
0,0,0.0007768869400024414
0,0,0.001255631446838379
0,0,0.0012190937995910645
0,0,0.0007661581039428711
0,0,0.0007054805755615234
0,0,0.0013766288757324219
0,0,0.009082257747650146
0,0,0.013827145099639893
0,0,0.01981562376022339
0,0,0.026493489742279053
0,0,0.03074413537979126
0,0,0.047453224658966064
0,0,0.100955069065094
0,0,0.158749520778656
0,0,0.14699620008468628
0,0,0.18641358613967896
0,0,0.2122936248779297
0,0,0.24840372800827026
0,0,0.17803049087524414
0,0,0.08355927467346191
0,0,0.05259436368942261
0,0,0.029067516326904297
0,0,0.021457910537719727
0,0,0.03309762477874756
0,0,0.044010043144226074
0,0,0.07690125703811646
0,0,0.09262621402740479
0,0,0.10581415891647339
0,0,0.189175546169281
0,0,0.32001566886901855
0,0,0.25964367389678955
0,0,0.257451593875885
0,0,0.09835076332092285
0,0,0.024728000164031982
0,0,0.0111769437789917
0,0,0.008114099502563477
0,0,0.007656395435333252
0,0,0.0052574872970581055
0,0,0.004980206489562988
0,0,0.023044824600219727
0,0,0.010878384113311768
0,0,0.004843592643737793
0,0,0.02149808406829834
0,0,0.13029861450195312
0,0,0.24021542072296143
0,0,0.17506754398345947
0,0,0.12903237342834473
0,0,0.10436069965362549
0,0,0.1454765796661377
0,0,0.21431690454483032
0,0,0.29574817419052124
0,0,0.3092818856239319
0,0,0.2977302670478821
0,0,0.2639726400375366
0,0,0.24005311727523804
0,0,0.20593571662902832
0,0,0.1453256607055664
0,0,0.14129221439361572
0,0,0.14135193824768066
0,0,0.11476045846939087
0,0,0.10389667749404907
0,0,0.0889427661895752
0,0,0.0968942642211914
0,0,0.2621176838874817
0,0,0.25513482093811035
0,0,0.25089526176452637
0,0,0.23776423931121826
0,0,0.2399957776069641
0,0,0.2638012170791626
0,0,0.2574460506439209
0,0,0.22017651796340942
0,0,0.1280810832977295
0,0,0.10263735055923462
0,0,0.09287351369857788
0,0,0.15737324953079224
0,0,0.1495833396911621
0,0,0.1990741491317749
0,0,0.11822402477264404
0,0,0.06014519929885864
0,0,0.014289557933807373
0,0,0.0006834268569946289
0,0,0.000751793384552002
0,0,0.0003262758255004883
0,0,0.0003033876419067383
0,0,0.00025910139083862305
0,0,0.000268399715423584
0,0,0.0002467036247253418
0,0,0.00024622678756713867
0,0,0.0003230571746826172
0,0,0.0003459453582763672
0,0,0.0007324814796447754
0,0,0.0007373690605163574
0,0,0.00029033422470092773
0,0,0.00022166967391967773
0,0,0.0001913905143737793
0,0,0.00020569562911987305
0,0,0.0003134012222290039
0,0,0.0005211234092712402
0,0,0.002156853675842285
0,0,0.005631983280181885
0,0,0.008913218975067139
0,0,0.008661270141601562
0,0,0.006671428680419922
0,0,0.0024059414863586426
0,0,0.0019254684448242188
0,0,0.001128852367401123
0,0,0.0007643699645996094
0,0,0.000654757022857666
0,0,0.0003833770751953125
0,0,0.00023514032363891602
0,0,0.0002161860466003418
0,0,0.00022608041763305664
0,0,0.00019675493240356445
0,0,0.00018674135208129883
0,0,0.00019246339797973633
0,0,0.00022464990615844727
0,0,0.0004252791404724121
0,0,0.0008907914161682129
0,0,0.001393139362335205
0,0,0.0019168853759765625
0,0,0.0018229484558105469
0,0,0.0015603899955749512
0,0,0.0012979507446289062
0,0,0.0011606812477111816
0,0,0.0009688138961791992
0,0,0.0008480548858642578
0,0,0.0010524392127990723
0,0,0.0015802383422851562
0,0,0.0020062923431396484
0,0,0.0009810924530029297
0,0,0.0002034306526184082
0,0,0.00017470121383666992
0,0,0.0001767277717590332
0,0,0.00017493963241577148
0,0,0.0001774430274963379
0,0,0.00018399953842163086
0,0,0.00018411874771118164
0,0,0.00018399953842163086
0,0,0.00019913911819458008
0,0,0.0002269148826599121
0,0,0.00026172399520874023
0,0,0.00023359060287475586
0,0,0.00024145841598510742
0,0,0.00023859739303588867
0,0,0.0003190040588378906
0,0,0.0003399848937988281
0,0,0.0003044605255126953
0,0,0.00028771162033081055
0,0,0.00024634599685668945
0,0,0.00021451711654663086
0,0,0.00020068883895874023
0,0,0.00019103288650512695
0,0,0.0001812577247619629
0,0,0.00018018484115600586
0,0,0.00018006563186645508
0,0,0.00018018484115600586
0,0,0.00018078088760375977
0,0,0.00018006563186645508
0,0,0.00018411874771118164
0,0,0.00019055604934692383
0,0,0.00019890069961547852
0,0,0.00020164251327514648
0,0,0.00020498037338256836
0,0,0.00020903348922729492
0,0,0.0002326369285583496
0,0,0.0002471804618835449
0,0,0.0002326369285583496
0,0,0.00023323297500610352
0,0,0.00020366907119750977
0,0,0.00019103288650512695
0,0,0.00018543004989624023
0,0,0.0001830458641052246
0,0,0.00019210577011108398
0,0,0.00020235776901245117
0,0,0.0001938939094543457
0,0,0.0001888871192932129
0,0,0.0001875758171081543
0,0,0.00018578767776489258
0,0,0.00018066167831420898
0,0,0.00017875432968139648
0,0,0.00017684698104858398
0,0,0.00017684698104858398
0,0,0.00017601251602172852
0,0,0.00017517805099487305
0,0,0.0001742243766784668
0,0,0.0001729130744934082
0,0,0.000171661376953125
0,0,0.000171661376953125
0,0,0.0001735091209411621
0,0,0.00017589330673217773
0,0,0.00017815828323364258
0,0,0.00017970800399780273
0,0,0.00018018484115600586
0,0,0.00017875432968139648
0,0,0.00017708539962768555
0,0,0.0001774430274963379
0,0,0.00017887353897094727
0,0,0.00017982721328735352
0,0,0.00018090009689331055
0,0,0.00018268823623657227
0,0,0.00018328428268432617
0,0,0.00018447637557983398
0,0,0.00018221139907836914
0,0,0.00017899274826049805
0,0,0.00018066167831420898
0,0,0.00018161535263061523
0,0,0.00018221139907836914
0,0,0.00018280744552612305
0,0,0.00018984079360961914
0,0,0.00019806623458862305
0,0,0.00021666288375854492
0,0,0.00022214651107788086
0,0,0.0001946091651916504
0,0,0.00018721818923950195
0,0,0.00018090009689331055
0,0,0.00017637014389038086
0,0,0.00017410516738891602
0,0,0.00017279386520385742
0,0,0.0001736283302307129
0,0,0.0001761317253112793
0,0,0.00017982721328735352
0,0,0.00018221139907836914
0,0,0.0001830458641052246
0,0,0.0001818537712097168
0,0,0.00017911195755004883
0,0,0.00017815828323364258
0,0,0.00017851591110229492
0,0,0.00018066167831420898
0,0,0.00018471479415893555
0,0,0.00018793344497680664
0,0,0.00019103288650512695
0,0,0.00019413232803344727
0,0,0.00019115209579467773
0,0,0.00018852949142456055
0,0,0.00018662214279174805
0,0,0.0001856684684753418
0,0,0.00018459558486938477
0,0,0.00018209218978881836
0,0,0.00018090009689331055
0,0,0.00018173456192016602
0,0,0.00018292665481567383
0,0,0.0001830458641052246
0,0,0.00018101930618286133
0,0,0.00018078088760375977
0,0,0.0001805424690246582
0,0,0.00018340349197387695
0,0,0.00018554925918579102
0,0,0.00018209218978881836
0,0,0.00017684698104858398
0,0,0.00017768144607543945
0,0,0.00018280744552612305
0,0,0.00018650293350219727
0,0,0.0001963973045349121
0,0,0.00020068883895874023
0,0,0.00019723176956176758
0,0,0.00019222497940063477
0,0,0.00018841028213500977
0,0,0.00018543004989624023
0,0,0.0001843571662902832
0,0,0.00018388032913208008
0,0,0.00018197298049926758
0,0,0.00017899274826049805
0,0,0.00017946958541870117
0,0,0.0001774430274963379
0,0,0.0001792311668395996
0,0,0.0001830458641052246
0,0,0.00018674135208129883
0,0,0.00019949674606323242
0,0,0.00020128488540649414
0,0,0.00020450353622436523
0,0,0.00018066167831420898
0,0,0.00017970800399780273
0,0,0.00018137693405151367
0,0,0.0001818537712097168
0,0,0.00017851591110229492
0,0,0.00017601251602172852
0,0,0.0001767277717590332
0,0,0.0001811385154724121
0,0,0.00018614530563354492
0,0,0.0001913905143737793
0,0,0.00017458200454711914
0,0,0.0001761317253112793
0,0,0.00017505884170532227
0,0,0.00017458200454711914
0,0,0.00017410516738891602
0,0,0.0001735091209411621
0,0,0.00017386674880981445
0,0,0.00017315149307250977
0,0,0.00017249584197998047
0,0,0.0001722574234008789
0,0,0.00017303228378295898
0,0,0.00017446279525756836
0,0,0.00017815828323364258
0,0,0.0001818537712097168
0,0,0.0001824498176574707
0,0,0.00018137693405151367
0,0,0.00017982721328735352
0,0,0.00018042325973510742
0,0,0.00018042325973510742
0,0,0.00018030405044555664
0,0,0.00017720460891723633
0,0,0.00017589330673217773
0,0,0.0001748204231262207
0,0,0.0001736283302307129
0,0,0.00017303228378295898
0,0,0.0001723766326904297
0,0,0.00017201900482177734
0,0,0.00017154216766357422
0,0,0.00017011165618896484
0,0,0.00016880035400390625
0,0,0.00016939640045166016
0,0,0.00017082691192626953
0,0,0.000171661376953125
0,0,0.00017154216766357422
0,0,0.00017082691192626953
0,0,0.0001703500747680664
0,0,0.0001691579818725586
0,0,0.0001672506332397461
0,0,0.00016808509826660156
0,0,0.00017058849334716797
0,0,0.00017249584197998047
0,0,0.00017315149307250977
0,0,0.00016796588897705078
0,0,0.00017023086547851562
0,0,0.0001703500747680664
0,0,0.00016939640045166016
0,0,0.00016760826110839844
0,0,0.00016641616821289062
0,0,0.0001652240753173828
0,0,0.0001646280288696289
0,0,0.00016415119171142578
0,0,0.00016367435455322266
0,0,0.0001671314239501953
0,0,0.00016736984252929688
0,0,0.00016808509826660156
0,0,0.00016796588897705078
0,0,0.00016880035400390625
0,0,0.0001704692840576172
0,0,0.0001723766326904297
0,0,0.00017434358596801758
0,0,0.00017720460891723633
0,0,0.00017958879470825195
0,0,0.0001830458641052246
0,0,0.00018328428268432617
0,0,0.00018423795700073242
0,0,0.00018602609634399414
0,0,0.00018090009689331055
0,0,0.00017899274826049805
0,0,0.00017625093460083008
0,0,0.00017189979553222656
0,0,0.0001685619354248047
0,0,0.00016748905181884766
0,0,0.0001672506332397461
0,0,0.00016987323760986328
0,0,0.0001710653305053711
0,0,0.00017279386520385742
0,0,0.00017338991165161133
0,0,0.00017338991165161133
0,0,0.0001723766326904297
0,0,0.0001735091209411621
0,0,0.0001754164695739746
0,0,0.0001754164695739746
0,0,0.00017589330673217773
0,0,0.00017517805099487305
0,0,0.0001748204231262207
0,0,0.00017505884170532227
0,0,0.00017470121383666992
0,0,0.00017434358596801758
0,0,0.0001735091209411621
0,0,0.000171661376953125
0,0,0.0001684427261352539
0,0,0.00016927719116210938
0,0,0.00017058849334716797
0,0,0.00017058849334716797
0,0,0.0001703500747680664
0,0,0.0001704692840576172
0,0,0.00017023086547851562
0,0,0.00017011165618896484
0,0,0.00017011165618896484
0,0,0.00016939640045166016
0,0,0.00016868114471435547
0,0,0.00016820430755615234
0,0,0.00017505884170532227
0,0,0.00017982721328735352
0,0,0.00018447637557983398
0,0,0.00018614530563354492
0,0,0.0001868605613708496
0,0,0.00018721818923950195
0,0,0.0001862645149230957
0,0,0.00018900632858276367
0,0,0.00018340349197387695
0,0,0.00017970800399780273
0,0,0.0001869797706604004
0,0,0.0001919865608215332
0,0,0.00020545721054077148
0,0,0.0002110600471496582
0,0,0.00018769502639770508
0,0,0.00017875432968139648
0,0,0.0001850724220275879
0,0,0.00018554925918579102
0,0,0.00018996000289916992
0,0,0.00018841028213500977
0,0,0.00019723176956176758
0,0,0.00020867586135864258
0,0,0.00019484758377075195
0,0,0.00018399953842163086
0,0,0.00017768144607543945
0,0,0.00017565488815307617
0,0,0.00018554925918579102
0,0,0.00017684698104858398
0,0,0.0001786351203918457
0,0,0.00018090009689331055
0,0,0.00018233060836791992
0,0,0.0001818537712097168
0,0,0.00018268823623657227
0,0,0.0001849532127380371
0,0,0.00018793344497680664
0,0,0.00019174814224243164
0,0,0.00019353628158569336
0,0,0.00019484758377075195
0,0,0.0001963973045349121
0,0,0.00019675493240356445
0,0,0.00019603967666625977
0,0,0.00019484758377075195
0,0,0.00019484758377075195
0,0,0.00019508600234985352
0,0,0.0001963973045349121
0,0,0.00019675493240356445
0,0,0.00019496679306030273
0,0,0.00019365549087524414
0,0,0.00019127130508422852
0,0,0.00018936395645141602
0,0,0.0001875758171081543
0,0,0.0001869797706604004
0,0,0.00018543004989624023
0,0,0.00018328428268432617
0,0,0.00018161535263061523
0,0,0.00018018484115600586
0,0,0.0001786351203918457
0,0,0.0001780390739440918
0,0,0.0001774430274963379
0,0,0.00017601251602172852
0,0,0.0001767277717590332
0,0,0.00017911195755004883
0,0,0.00018721818923950195
0,0,0.0001862645149230957
0,0,0.00018423795700073242
0,0,0.00018519163131713867
0,0,0.00019222497940063477
0,0,0.00021892786026000977
0,0,0.00024312734603881836
0,0,0.0002892613410949707
0,0,0.00019222497940063477
0,0,0.00019484758377075195
0,0,0.0002085566520690918
0,0,0.0002333521842956543
0,0,0.0002487301826477051
0,0,0.0002563595771789551
0,0,0.0002574324607849121
0,0,0.0002517104148864746
0,0,0.00021857023239135742
0,0,0.00019723176956176758
0,0,0.0001843571662902832
0,0,0.00018364191055297852
0,0,0.0001850724220275879
0,0,0.00018471479415893555
0,0,0.00018149614334106445
0,0,0.00018066167831420898
0,0,0.00018328428268432617
0,0,0.00018447637557983398
0,0,0.0001919865608215332
0,0,0.00020200014114379883
0,0,0.00021058320999145508
0,0,0.00021511316299438477
0,0,0.00019818544387817383
0,0,0.00018423795700073242
0,0,0.00017625093460083008
0,0,0.00017082691192626953
0,0,0.00017070770263671875
0,0,0.0001722574234008789
0,0,0.00017261505126953125
0,0,0.0001722574234008789
0,0,0.00017529726028442383
0,0,0.0001818537712097168
0,0,0.00019031763076782227
0,0,0.0001984238624572754
0,0,0.00020486116409301758
0,0,0.00020891427993774414
0,0,0.00021499395370483398
0,0,0.00022524595260620117
0,0,0.0002434849739074707
0,0,0.00024515390396118164
0,0,0.0002537369728088379
0,0,0.0002663731575012207
0,0,0.0002942681312561035
0,0,0.00034224987030029297
0,0,0.000339508056640625
0,0,0.00031960010528564453
0,0,0.0003197193145751953
0,0,0.0002893805503845215
0,0,0.0002886652946472168
0,0,0.00027817487716674805
0,0,0.00020426511764526367
0,0,0.0003712177276611328
0,0,0.0005399584770202637
0,0,0.0005636811256408691
0,0,0.0005481839179992676
0,0,0.00039201974868774414
0,0,0.00039380788803100586
0,0,0.00034105777740478516
0,0,0.00035190582275390625
0,0,0.00027114152908325195
0,0,0.00023227930068969727
0,0,0.00020676851272583008
0,0,0.0008197426795959473
0,0,0.0009200572967529297
0,0,0.0009456276893615723
0,0,0.0005696415901184082
0,0,0.0002945065498352051
0,0,0.0002688765525817871
0,0,0.00040477514266967773
0,0,0.0005915164947509766
0,0,0.0010442733764648438
0,0,0.001386404037475586
0,0,0.001335740089416504
0,0,0.0018119215965270996
0,0,0.0017976760864257812
0,0,0.0019234418869018555
0,0,0.0022440552711486816
0,0,0.0023488402366638184
0,0,0.002398192882537842
0,0,0.001816093921661377
0,0,0.001225888729095459
0,0,0.0010851621627807617
0,0,0.0013939738273620605
0,0,0.004993081092834473
0,0,0.003255605697631836
0,0,0.001946091651916504
0,0,0.00176239013671875
0,0,0.0012783408164978027
0,0,0.0010164380073547363
0,0,0.0008969306945800781
0,0,0.000877678394317627
0,0,0.0012042522430419922
0,0,0.004712343215942383
0,0,0.0070073604583740234
0,0,0.008101820945739746
0,0,0.008508384227752686
0,0,0.009129464626312256
0,0,0.009881019592285156
0,0,0.00997251272201538
0,0,0.009254693984985352
0,0,0.008418023586273193
0,0,0.0065386295318603516
0,0,0.005422472953796387
0,0,0.004444420337677002
0,0,0.004499852657318115
0,0,0.004081308841705322
0,0,0.004267275333404541
0,0,0.004941463470458984
0,0,0.0056424736976623535
0,0,0.004858493804931641
0,0,0.0016707777976989746
0,0,0.0035849809646606445
0,0,0.0012515783309936523
0,0,0.000865638256072998
0,0,0.0007886886596679688
0,0,0.0007357001304626465
0,0,0.001113593578338623
0,0,0.001895904541015625
0,0,0.004510700702667236
0,0,0.009074807167053223
0,0,0.03365212678909302
0,0,0.009158492088317871
0,0,0.0032564401626586914
0,0,0.0019763708114624023
0,0,0.0013536810874938965
0,0,0.0011170506477355957
0,0,0.0009636878967285156
0,0,0.0008162856101989746
0,0,0.0007464289665222168
0,0,0.0006683468818664551
0,0,0.000591278076171875
0,0,0.0005154609680175781
0,0,0.0004608631134033203
0,0,0.0004392266273498535
0,0,0.00042694807052612305
0,0,0.0004482865333557129
0,0,0.00047850608825683594
0,0,0.0005258917808532715
0,0,0.0005515217781066895
0,0,0.0005905628204345703
0,0,0.0006559491157531738
0,0,0.0006290078163146973
0,0,0.0006012916564941406
0,0,0.0005873441696166992
0,0,0.0005811452865600586
0,0,0.0005630850791931152
0,0,0.0005450844764709473
0,0,0.0005116462707519531
0,0,0.00045436620712280273
0,0,0.0003936886787414551
0,0,0.00035512447357177734
0,0,0.00033152103424072266
0,0,0.0003274679183959961
0,0,0.00033152103424072266
0,0,0.0003254413604736328
0,0,0.0003256797790527344
0,0,0.00032913684844970703
0,0,0.00033664703369140625
0,0,0.00034058094024658203
0,0,0.00034999847412109375
0,0,0.0003635883331298828
0,0,0.00038063526153564453
0,0,0.00040656328201293945
0,0,0.0004221796989440918
0,0,0.000386655330657959
0,0,0.0003180503845214844
0,0,0.00028449296951293945
0,0,0.00025588274002075195
0,0,0.0002396702766418457
0,0,0.00023347139358520508
0,0,0.001449882984161377
0,0,0.0004299283027648926
0,0,0.0019646286964416504
0,0,0.00037479400634765625
0,0,0.0002251267433166504
0,0,0.00020366907119750977
0,0,0.000254213809967041
